id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
2810442I21Rik,0.654040534553939,0.612870840576434,3.2275088659779,0.189889746558679,0.849395527348464,0.999885154453422
Actn3,14.9890823760747,-0.0217080966863168,0.697981510223893,-0.0311012489132462,0.975188793663955,0.999885154453422
Nmt1,216.279903082039,-0.0850090685119853,0.185327369172151,-0.458696785540727,0.646451922707735,0.999885154453422
Igsf9,228.457322324689,-0.124746364968022,0.186602695511712,-0.668513199265079,0.503806059298599,0.999885154453422
D330050I16Rik,2.84796956812296,-1.32769399980651,1.61127392486909,-0.824002659829785,0.409938046643856,0.999885154453422
Pnlip,0.455637112533589,-2.60602452862208,4.27523590003638,-0.609562744502566,0.542151497068392,0.999885154453422
Tmem59l,335.073707618154,-0.0644731590363619,0.156345941728622,-0.412375008417368,0.680064578080734,0.999885154453422
Pdf,68.8681551414393,0.0422270472525233,0.326006457951317,0.12952825388149,0.896939669895498,0.999885154453422
Eid2,273.301285695678,-0.010277677881222,0.165609467663531,-0.0620597241584229,0.950515270608225,0.999885154453422
2410002F23Rik,568.403837886399,0.0514844148485412,0.115743292883847,0.44481553587911,0.656453066114164,0.999885154453422
Dmxl2,806.894055998863,-0.21718268162832,0.100081943490383,-2.17004860271514,0.0300031642080414,0.999885154453422
Clk3,319.717883707021,0.034166723858787,0.15270454525684,0.223743987458399,0.822956516460993,0.999885154453422
Atat1,2582.3045485258,0.0491024078092459,0.0586264982107795,0.837546319630217,0.402285552095234,0.999885154453422
Tmem50a,224.014429869398,0.138775283916975,0.183905253107139,0.754602065859033,0.450487783767277,0.999885154453422
4430402I18Rik,6.68522313243597,-1.03345770964857,1.06710495762813,-0.968468661176174,0.332810362974976,0.999885154453422
Aicda,0.838734025874523,1.14154453996576,2.92379905042307,0.390431941552407,0.696217172339511,0.999885154453422
Rbm5,561.825521783719,-0.0453419698384611,0.116983302604868,-0.387593518295613,0.698316866333931,0.999885154453422
Arhgef2,519.459792779946,-0.228330789771154,0.120587267583822,-1.89349003710063,0.0582927319011606,0.999885154453422
Fam212b,70.3141863773925,-0.480922702665792,0.323965282282853,-1.48448839726567,0.13767939902733,0.999885154453422
Cpeb3,142.457500861028,-0.0672668504138067,0.229353080782306,-0.293289500120794,0.76930087864732,0.999885154453422
Tma7,115.482535712728,-0.111982523470482,0.251555831016064,-0.445159720679784,0.656204333029313,0.999885154453422
Pvt1,33.2304886592589,-0.158691934339253,0.476801128058779,-0.332826256064751,0.739265437606745,0.999885154453422
Capzb,1147.54226815347,0.0138882491936457,0.0831509720463644,0.167024495948186,0.867350774678288,0.999885154453422
Eml3,9.36520486533853,0.437788121655221,0.890593649643177,0.491568878613298,0.623024148582928,0.999885154453422
Mgll,38.7524074924491,0.228079270265958,0.466418449684738,0.489001390103933,0.624840712700952,0.999885154453422
Zfp948,113.3741499527,-0.218483694180789,0.258701979375467,-0.844538162051296,0.398368747657537,0.999885154453422
E030013I19Rik,4.25675021094122,1.35487895563102,1.36609114769649,0.991792500753424,0.321298756642516,0.999885154453422
Ttc21a,0.7928741749632,-1.54660615231104,3.05387007240067,-0.506441372960978,0.612546836574624,0.999885154453422
Tmem160,48.8005191232102,0.803671118912714,0.394069750646099,2.03941337185879,0.0414087889697146,0.999885154453422
Tcam1,0.863419101308942,0.49382548388989,3.14146006676392,0.157196167831154,0.875090248383047,0.999885154453422
Zyx,249.294350825214,0.0451220270973587,0.172652575471589,0.261345809491175,0.793825842834139,0.999885154453422
Enox1,245.148400835521,0.0307512020573449,0.17536279190477,0.175357621325077,0.860798637844465,0.999885154453422
3110082I17Rik,44.3914446474609,0.35458787894794,0.427629381594108,0.829194377678432,0.406994425896092,0.999885154453422
Rpl31-ps12,4.57554895591246,0.02493009754271,1.28970351438433,0.0193300997203306,0.98457777230666,0.999885154453422
Plekha5,197.628860153571,0.146797615588385,0.200264743229685,0.733017770482055,0.463547590983753,0.999885154453422
5430435G22Rik,0.806584105662966,0.3604038814564,3.0202878170098,0.119327661233694,0.905015769566457,0.999885154453422
Wdr1,888.990372434575,-0.169419732461025,0.0944527597120392,-1.79369806639361,0.0728613741156554,0.999885154453422
Snord95,1.44691470951714,-0.450477293701034,2.16446015287421,-0.2081245492567,0.835131719300133,0.999885154453422
Ccdc124,421.61767649673,0.0226407326860587,0.133994663055737,0.168967421311706,0.865822266932221,0.999885154453422
Slc5a8,0.469347043233355,-0.269166280360435,3.98166468553622,-0.0676014435214014,0.94610290626624,0.999885154453422
Denr,320.344794016172,-0.10849831754736,0.15327670386176,-0.707859151546044,0.479032728804513,0.999885154453422
Tbc1d13,416.116038273981,0.0678243892279205,0.134831234716697,0.503031729780053,0.614941964013921,0.999885154453422
Gm10516,21.3617158485878,0.666574533201805,0.597729739305676,1.11517712666614,0.264774525838603,0.999885154453422
Lama2,27.9064086801306,0.0788597102321346,0.510494290280156,0.154477164061633,0.877233515522695,0.999885154453422
C87436,44.511656664985,0.223749504441857,0.406764373994409,0.550071537103032,0.58227030812221,0.999885154453422
H2-K1,26.345527039012,0.322002889867345,0.542904243793128,0.593111756905042,0.553106362790404,0.999885154453422
Slc5a12,0.184693491320584,0.909645238408479,4.98780805195627,0.182373745928676,0.855289427992492,0.999885154453422
Lgr4,74.0765665123219,0.169498072301707,0.324096247156115,0.522986840449468,0.600983410950125,0.999885154453422
Ntm,403.757985359446,0.168398991473034,0.141034145068875,1.19402993786218,0.232466257425938,0.999885154453422
Zfp454,28.9350431577672,0.231050542838724,0.503471018259901,0.458915279050784,0.646295006262146,0.999885154453422
Gm4944,30.579668425481,0.280616820450754,0.514512378854711,0.545403438252349,0.585476076241716,0.999885154453422
Jdp2,67.4319996144626,0.10101637043421,0.32970594299682,0.306383225962003,0.759312878413977,0.999885154453422
Mppe1,7.36516682922542,0.0862713676722416,1.00456020479929,0.0858797384766784,0.931562018348527,0.999885154453422
Nasp,499.40076196388,0.115852441657989,0.132088435439649,0.877082397655641,0.380441884781579,0.999885154453422
Gabrb1,99.9710425371666,-0.0629200349896592,0.271735270135375,-0.231549018124564,0.816888308949898,0.999885154453422
Ing2,49.8559452958575,-0.479767981964493,0.383144922378387,-1.25218410565463,0.210502786293518,0.999885154453422
Iqsec3,405.471228990656,0.0113821229370961,0.142360417507445,0.0799528628560032,0.936274745882493,0.999885154453422
Folr1,0.369386982641169,1.79189963094693,4.65173137456073,0.385211330290143,0.700080849518261,0.999885154453422
Fads3,134.181499035437,0.144263781176135,0.23364107656303,0.61745898152124,0.536932028671695,0.999885154453422
Rrn3,462.579212628105,0.128102088261487,0.130163247914814,0.984164810832962,0.32503448464784,0.999885154453422
Ube3b,535.176106064503,-0.155872135909899,0.121089522613451,-1.2872470924465,0.198008177955614,0.999885154453422
Anapc10,58.6744968590838,0.0383819155016882,0.35354923515378,0.108561726869508,0.913550118808752,0.999885154453422
Myh3,4.8375110331843,0.159075829884896,1.21188237960769,0.131263423383045,0.89556692529926,0.999885154453422
4933417D19Rik,1.13011123739281,-0.898564257284423,2.7710963719579,-0.324263084596205,0.745738865241873,0.999885154453422
Ppef1,3.60595903690949,-4.01894640691731,1.91541269051278,-2.09821435705398,0.0358862139156728,0.999885154453422
Tbc1d17,149.522258941393,-0.0139326143767982,0.225859912787004,-0.0616869731546264,0.950812114128601,0.999885154453422
Snord88c,1.06655258214132,0.312003302936059,2.60418613023641,0.119808372878376,0.904634949125086,0.999885154453422
Zfp938,37.3172124569451,-0.0432458540872317,0.442869579641079,-0.0976491862960651,0.92221086608957,0.999885154453422
Acvr2a,589.437721207571,-0.158399082985126,0.114198976596029,-1.38704468031664,0.16542813892498,0.999885154453422
Gm2382,7.33379242300626,-1.08326289485501,1.01952033829692,-1.06252210393819,0.287998728816651,0.999885154453422
Senp2,380.548451176444,-0.102164180072793,0.142829869466609,-0.715285818395832,0.474432449761368,0.999885154453422
Phyhip,146.299731431061,-0.126934119892876,0.224920651896591,-0.564350666879779,0.572515505908454,0.999885154453422
Dna2,7.36243204326031,-0.38224248029008,1.0035474954188,-0.380891270253794,0.703283930437788,0.999885154453422
Knop1,279.150803184407,-0.00479626843012825,0.164296328956905,-0.02919279122412,0.976710830554854,0.999885154453422
Zscan29,26.2818210792079,-0.197435522118612,0.5560444051153,-0.355071502028101,0.722536025514874,0.999885154453422
C230052I12Rik,46.4578104536114,0.246228092015363,0.396286657095621,0.621338335789463,0.534377035309289,0.999885154453422
Lamc1,143.11774546447,0.172873338667378,0.228854259886129,0.755386151664359,0.45001731995434,0.999885154453422
Rims4,91.6142595375138,-0.315190653501121,0.29435268845642,-1.07079250797394,0.284262736367661,0.999885154453422
Prrc2a,3546.59405678297,0.0703010274844018,0.0525979047959414,1.33657467454533,0.181361510289953,0.999885154453422
Adcy5,447.699437808266,0.186012932283738,0.143900056986085,1.29265363878018,0.196130879059135,0.999885154453422
Cirh1a,122.733163685724,0.220565597789317,0.259988452394091,0.84836690152293,0.396233669701799,0.999885154453422
Serpinb6e,0.24152848696656,1.10552970630759,4.97546320257282,0.222196338571234,0.824161044279254,0.999885154453422
Cdc42se2,486.648319862428,-0.137918212337864,0.128736438893614,-1.07132225749881,0.284024555343383,0.999885154453422
Snta1,36.2441161765182,0.277260455836372,0.458118405747197,0.605215709209841,0.545035679243267,0.999885154453422
Wdr48,332.639589123616,0.0657792262442689,0.155235505662728,0.42373828051415,0.671756694134386,0.999885154453422
Tec,9.93273433056474,-0.299974636025392,0.859354153194532,-0.349069862419676,0.72703686148155,0.999885154453422
Arl13b,74.702451016465,-0.14135077612478,0.31312461541816,-0.451420198747436,0.651686728195745,0.999885154453422
Rabep1,706.547280642468,-0.0455325734835807,0.105354508976846,-0.43218438323876,0.665607408687619,0.999885154453422
Dopey2,444.317926717205,-0.163968171306364,0.134624402255307,-1.2179676831204,0.223236253777681,0.999885154453422
Car10,13.9746364028207,-0.326182594742873,0.718286159656898,-0.454112320497279,0.649747986016366,0.999885154453422
Ifnar2,66.4559109744152,0.383254306367622,0.33494128239538,1.14424326445138,0.252522765177254,0.999885154453422
Etaa1,23.1000437704975,-0.214712049395772,0.576821657576946,-0.37223298843825,0.709719386729199,0.999885154453422
Tbrg4,186.676213621929,0.0475617790727467,0.199310478493975,0.238631603476806,0.811391256945017,0.999885154453422
Btg2,71.3051260170321,0.10130127556393,0.331754566745224,0.305350056090488,0.760099555855751,0.999885154453422
Cmtm6,23.7862358973164,-0.395824287608643,0.555453323795732,-0.712614851062098,0.476084119378497,0.999885154453422
Nbn,41.8925004734223,-0.273445391145948,0.427166814352793,-0.640137253078167,0.522083371712345,0.999885154453422
Rnf149,53.2781392922516,0.336427169739958,0.372534212693229,0.903077243047732,0.366484900916788,0.999885154453422
Atp13a5,0.227818556266795,-1.82373584083745,4.97931470406035,-0.366262417466864,0.714169270577849,0.999885154453422
Wdr59,158.932493521587,-0.283843391061957,0.22844083316078,-1.24252475853204,0.214043011451576,0.999885154453422
Vax1,2.1872053739635,-1.26376416351981,1.84640616535945,-0.684445376769951,0.493693970649786,0.999885154453422
Pxmp4,28.2988830609268,0.256625759252716,0.551783900506488,0.465083810921552,0.64187143886608,0.999885154453422
Abcd3,235.929596825732,-0.375735602013615,0.177233341033046,-2.12000518538753,0.0340056080024585,0.999885154453422
Lipt2,21.1912468625241,-0.123997226695373,0.60072960487581,-0.206411046981791,0.836469842386367,0.999885154453422
Ino80b,40.2287046794454,0.238703430961799,0.427702335558192,0.558106447209994,0.576771698363951,0.999885154453422
Hapln2,0.597205538907963,0.453134810828635,3.56894333459699,0.126966098462811,0.898967230857024,0.999885154453422
Unc79,259.690266419152,0.0528789541598398,0.168576913666193,0.313678504427645,0.753765228341984,0.999885154453422
Sct,0.24152848696656,1.10552970630759,4.97546320257282,0.222196338571234,0.824161044279254,0.999885154453422
Gemin6,19.2530814695989,0.620506003286,0.639678719214933,0.970027585172032,0.33203274233568,0.999885154453422
Trub2,99.0617275840721,0.0735239534575106,0.271798170635521,0.270509375709175,0.786768404935456,0.999885154453422
Pdxk,382.554561025373,-0.182892794276732,0.139377080212092,-1.31221571006094,0.189447362620426,0.999885154453422
Lgals8,93.9751872182699,0.2174586055036,0.279786662721331,0.777230063036245,0.437023048408407,0.999885154453422
Dph1,33.8323399347567,0.166606989486336,0.48400726179995,0.344224152478104,0.730677719881612,0.999885154453422
C77080,39.645757974615,-0.431757338157435,0.435007712437578,-0.992528007694556,0.320940023907951,0.999885154453422
Mtpap,60.4397677407635,-0.30631906111639,0.355704908774912,-0.861160623763634,0.389149583659217,0.999885154453422
Snord100,0.412512047587379,-0.436851676582989,4.17159106475305,-0.104720637714006,0.916597485474318,0.999885154453422
Cth,3.10320798578928,-0.492448738598931,1.50891444514029,-0.32635961580522,0.744152288155088,0.999885154453422
Atp6ap2,389.411715837074,-0.15416132585952,0.147309549801401,-1.04651277576611,0.295324349535153,0.999885154453422
Taok3,403.653980799552,0.080775198956122,0.139696403289997,0.578219603753433,0.563115865090617,0.999885154453422
Mettl8,20.4957795955614,-0.0665534947673425,0.666789539076371,-0.0998118459679672,0.920493703295025,0.999885154453422
Gm13498,2.56557222849241,0.730906572796505,1.73390358702201,0.421538186014045,0.673362133163592,0.999885154453422
Pnp,8.42178239211321,0.0142510808199812,0.95234469031394,0.0149642046256208,0.988060737754217,0.999885154453422
Rnu73b,0.380362127375822,-2.18750087535574,4.65898867475482,-0.469522685729829,0.638696073297356,0.999885154453422
Kif5b,768.770127084776,-0.128144141237885,0.102999294658381,-1.24412639584478,0.213453047659469,0.999885154453422
Cep19,101.711070463667,-0.29878530779635,0.267978711723113,-1.11495911699534,0.264867941556131,0.999885154453422
Tdrd6,1.55633321567996,0.206875171404324,2.26084801982965,0.0915033516582472,0.92709264317287,0.999885154453422
Lsm6,191.802784344073,-0.15900873660048,0.199287253861134,-0.797887137886297,0.424935988040624,0.999885154453422
Zfp748,51.1393052886568,-0.114316589962813,0.381380632728658,-0.299744088064761,0.76437236650125,0.999885154453422
Sec23a,861.566797409515,-0.153249386583936,0.0975458484153049,-1.57104980963896,0.11617107946193,0.999885154453422
Arl10,180.218805701653,0.149571114775513,0.210680877011011,0.709941580353759,0.477740364155586,0.999885154453422
Lce1g,1.26222121819656,-0.990690571525338,2.33382370766331,-0.424492461993732,0.67120670158476,0.999885154453422
Dennd2d,0.380362127375822,-2.18750087535574,4.65898867475482,-0.469522685729829,0.638696073297356,0.999885154453422
Cpne9,4.112184387113,-1.15676160633851,1.45173086122259,-0.796815468512073,0.425558210047977,0.999885154453422
1110019D14Rik,0.597205538907963,0.453134810828635,3.56894333459699,0.126966098462811,0.898967230857024,0.999885154453422
Ube2l3,626.297580882811,-0.154839120942082,0.115966357546389,-1.33520724646494,0.181808525812554,0.999885154453422
F420014N23Rik,0.654040534553939,0.612870840576434,3.2275088659779,0.189889746558679,0.849395527348464,0.999885154453422
Fam131c,69.424745462805,-0.261281557382699,0.329150901111232,-0.793804776169828,0.427309091730355,0.999885154453422
Srp68,270.514276652974,-0.0542784633066766,0.16849390098756,-0.322139038793362,0.747347364623801,0.999885154453422
St6galnac4,83.1221987907502,0.277569897246273,0.298480332890235,0.929943673536267,0.352400248905816,0.999885154453422
Zfp511,107.781907787619,-0.0186963684461333,0.264920251569155,-0.0705735719915422,0.943737144448037,0.999885154453422
Dock7,490.811435063913,-0.176011557091426,0.128606106518066,-1.36860963959515,0.171121329177528,0.999885154453422
0610012G03Rik,169.189120538781,0.0886367995174315,0.212123885795669,0.417853930899664,0.676053917123555,0.999885154453422
1810041L15Rik,178.229186602583,0.0628094207323801,0.210397218316808,0.298527809611076,0.765300354185222,0.999885154453422
Mrps5,159.309292011497,-0.181338465107005,0.214585605162596,-0.845063511923839,0.398075379338395,0.999885154453422
Pigl,26.5282612583598,-0.0573025869535225,0.524181968271369,-0.109318119321222,0.912950175582463,0.999885154453422
Sox21,16.186787791654,0.133710658763097,0.687629396127057,0.194451632690804,0.845822264331265,0.999885154453422
Frrs1,5.11791309996794,0.179534718395908,1.18603669902641,0.151373661998219,0.879680964714981,0.999885154453422
Mrps34,72.6573032909791,0.250577991894605,0.328917625436196,0.76182597865438,0.446163873204068,0.999885154453422
3110021N24Rik,1.28964107959609,1.47857547887032,2.54811933313211,0.580261473489502,0.561738303935879,0.999885154453422
Abhd12b,0.227818556266795,-1.82373584083745,4.97931470406035,-0.366262417466864,0.714169270577849,0.999885154453422
Chrna7,111.101699917558,-0.16341524968355,0.255790201628362,-0.638864384340165,0.52291115917995,0.999885154453422
Dmap1,112.183254191002,-0.419882701502135,0.254843618780141,-1.64760924174592,0.0994328827495516,0.999885154453422
Lcmt2,30.7703460632889,-0.0373654630583707,0.499163174781859,-0.074856209244001,0.940329118714554,0.999885154453422
Mef2b,3.3133277377159,0.38886217100142,1.56932806465435,0.247788961250157,0.804297696282011,0.999885154453422
Zkscan16,10.0867585999636,0.844984417372245,0.895600371652538,0.943483772581629,0.3454335117101,0.999885154453422
Tead1,181.907921468718,-0.226849380388383,0.203821678302259,-1.11297965102601,0.265717169102465,0.999885154453422
Dfna5,32.8221437745785,0.204028467888342,0.485620733743133,0.420139532172985,0.674383524894709,0.999885154453422
Nol9,206.260337061437,0.0915077788478399,0.195474962979336,0.468130431913746,0.639691317937696,0.999885154453422
Tcf7l1,15.6212175984005,1.3624627653898,0.743433793265017,1.83266186946672,0.0668528711341547,0.999885154453422
Cym,0.227818556266795,-1.82373584083745,4.97931470406035,-0.366262417466864,0.714169270577849,0.999885154453422
A330093E20Rik,0.24152848696656,1.10552970630759,4.97546320257282,0.222196338571234,0.824161044279254,0.999885154453422
Cenpm,20.378714611248,-0.431374456441118,0.605718999842606,-0.712169267520434,0.476359965222351,0.999885154453422
1700048O20Rik,19.5018121898538,0.510767229589033,0.615780335511882,0.82946336564068,0.406842258365884,0.999885154453422
Gm10421,1.291636352443,-4.08086179940439,2.66635491901421,-1.53050209869027,0.12589249438941,0.999885154453422
Sox18,1.10967764708753,-0.782388617561784,2.5834712734538,-0.302843939315734,0.762008796073782,0.999885154453422
Pnrc2,85.8543641504488,-0.232565427934733,0.299068520975746,-0.777632587929888,0.436785643809428,0.999885154453422
Jak3,12.7575338503639,-0.326485496067092,0.754571188860897,-0.432676864538064,0.665249539684688,0.999885154453422
Abca6,1.32179099980764,1.95494776512657,2.48612612254966,0.7863429563749,0.431666592797363,0.999885154453422
Fcho1,300.591367343492,-0.185083620983848,0.158998765302249,-1.16405697007781,0.244400925141937,0.999885154453422
Gnai2,706.949088086527,0.159359791942861,0.106293052529877,1.49924936907864,0.133808951849278,0.999885154453422
Nipbl,351.472154485346,0.0286712195523698,0.148658963099343,0.192865730761285,0.847064124001474,0.999885154453422
Ptges2,137.652865268646,-0.105342988656899,0.234399374123979,-0.449416680614433,0.653131100492311,0.999885154453422
Sox7,2.0229454729482,-1.87797915008207,1.97172106062238,-0.952456809224973,0.340865360274725,0.999885154453422
Zdhhc17,233.764678599577,0.122650424753292,0.178568438713679,0.68685387875263,0.492174813334106,0.999885154453422
Afg3l1,202.127253542315,-0.183918223197104,0.190562231341271,-0.965134706403243,0.334477345445373,0.999885154453422
Ndn,944.856014524595,-0.0529749826246382,0.0911106857097431,-0.581435450869109,0.560947010494869,0.999885154453422
Pygo1,120.162332215236,-0.256778831291083,0.246267533170468,-1.04268243558252,0.297095395378852,0.999885154453422
Ccdc116,29.2140111755555,0.152465821128213,0.508581746033046,0.299786263108048,0.764340194140509,0.999885154453422
Ablim2,134.603289567275,0.0785187190192487,0.234825981337974,0.334369811091049,0.738100516983911,0.999885154453422
Aldh1a3,18.6917521130541,0.177260504430574,0.624537007854282,0.283827062610088,0.77654291406008,0.999885154453422
Ccm2,251.221805356947,-0.0113753210135503,0.173895356702094,-0.0654147484399929,0.94784378167351,0.999885154453422
Sox13,7.48234712047488,-0.383634719013752,0.989623662372679,-0.387657180805445,0.698269747264603,0.999885154453422
Nras,644.913275140046,-0.111480440148484,0.114259630641759,-0.97567653179286,0.3292247855361,0.999885154453422
Sec22c,310.819722354884,-0.0540612724681119,0.164837137267407,-0.327967795148073,0.742936012798829,0.999885154453422
Mapt,15047.8045382723,-0.0408962111176461,0.032693646485434,-1.25089170263912,0.210973991504492,0.999885154453422
Fbxl5,186.871336698713,0.121842996635597,0.203597911992287,0.598449146375394,0.549540281273623,0.999885154453422
Tceal3,111.40531868196,-0.0970703464292755,0.262318268561964,-0.370047983929667,0.71134673805159,0.999885154453422
Sgip1,857.165513027915,-0.158850178267715,0.0965956234240767,-1.64448628868335,0.10007579422913,0.999885154453422
Gnb2,1460.03380335154,0.0213833823969549,0.0760446502643168,0.281195091602504,0.778560769179999,0.999885154453422
Pacsin2,80.6022631466615,-0.108261277400068,0.302224919370461,-0.358214265142589,0.720182972593079,0.999885154453422
Ap3b2,906.730285283972,0.0659525479479793,0.100855791412931,0.653929209458595,0.513157414346467,0.999885154453422
Fst,134.289927737467,0.199752526858396,0.237161442950657,0.842263921036925,0.399640241296884,0.999885154453422
Klhl2,596.186302654594,0.00546178892693497,0.117461057101026,0.0464987210377087,0.962912753449531,0.999885154453422
Fgl1,0.597205538907963,0.453134810828635,3.56894333459699,0.126966098462811,0.898967230857024,0.999885154453422
LOC100043315,0.369386982641169,1.79189963094693,4.65173137456073,0.385211330290143,0.700080849518261,0.999885154453422
Lamtor5,87.2037533009226,0.0196594503485742,0.28897859486154,0.0680308185386316,0.945761101461073,0.999885154453422
E130309D02Rik,105.756374833258,0.119149832692592,0.264797345086116,0.449966115233683,0.652734873505862,0.999885154453422
Ehd2,8.31358197275149,0.817891780233711,1.0005784393668,0.817418952932167,0.41368904821123,0.999885154453422
M6pr,93.9562580066548,-0.0397923742925922,0.291848967997757,-0.136345776946171,0.891547936980426,0.999885154453422
Uhmk1,96.0493214977207,-0.128000949811835,0.280953946465976,-0.45559406237896,0.648681913654924,0.999885154453422
Yif1a,68.8841319328416,0.505034845897907,0.339154406410345,1.48910005694239,0.136461022823101,0.999885154453422
Smpdl3a,6.72757101133636,0.75054226613612,1.06010044909744,0.707991650013097,0.478950442841333,0.999885154453422
Yipf3,100.664915470957,-0.145184754315464,0.270270814571651,-0.537182509127244,0.591141551867986,0.999885154453422
Wdr74,145.05679934712,0.192711854035106,0.231027851829673,0.83414987634125,0.404196532236989,0.999885154453422
Ivns1abp,1166.59580953222,-0.0939895133018416,0.0860592894839417,-1.09214837660703,0.274767888800492,0.999885154453422
Pdpn,21.5913497163816,-0.137717385164269,0.588352889964989,-0.234072760605399,0.814928492437909,0.999885154453422
Trnp1,165.814436404488,-0.164168596733088,0.218503196334736,-0.751332701246116,0.452452453531347,0.999885154453422
Efemp1,0.667750465253704,2.61268783544693,3.36710446717429,0.775944988020978,0.437781468089116,0.999885154453422
Ccdc87,16.2775053688697,-0.403265785508,0.666928078411388,-0.604661579804186,0.545403881169813,0.999885154453422
Sparcl1,494.398892714931,0.110608229803945,0.124237030285154,0.890300014014115,0.373304813615872,0.999885154453422
Pcdhgb4,33.9318230937194,-0.00649497643345543,0.464942733067369,-0.013969411653358,0.988854384620318,0.999885154453422
Ptprg,405.019747724154,-0.0435394180964083,0.138273795633677,-0.314878302840225,0.752854056082299,0.999885154453422
Sh3tc2,0.369386982641169,1.79189963094693,4.65173137456073,0.385211330290143,0.700080849518261,0.999885154453422
Mrpl23,7.45840323021209,0.119636311691077,1.01471748723673,0.117901103702144,0.906146018721166,0.999885154453422
Mrap,0.369386982641169,1.79189963094693,4.65173137456073,0.385211330290143,0.700080849518261,0.999885154453422
Pou6f2,2.0845105274062,-3.21589577742056,2.19665336589622,-1.46399783750519,0.143194539207408,0.999885154453422
Mir338,0.184693491320584,0.909645238408479,4.98780805195627,0.182373745928676,0.855289427992492,0.999885154453422
Hdac8,17.340844591363,-0.495937986570653,0.667858981283299,-0.742578898344232,0.457736668008743,0.999885154453422
Rftn2,9.39513290208864,-1.17341758630181,0.950254432106841,-1.23484568622341,0.216887940609956,0.999885154453422
Lmln,29.9475315311018,-0.191896602709844,0.493394401220133,-0.388931455718379,0.697326852244313,0.999885154453422
Gm17746,0.184693491320584,0.909645238408479,4.98780805195627,0.182373745928676,0.855289427992492,0.999885154453422
Mrps6,92.2965027517732,0.049162165737958,0.28107744018935,0.17490612446463,0.861153397832896,0.999885154453422
Mir1894,0.608180683642616,-2.95174097739872,3.53415628070976,-0.835203862803126,0.403602935152945,0.999885154453422
Rangap1,960.027930007816,0.0971199083383694,0.0918227703603896,1.05768871879153,0.290197380072812,0.999885154453422
Rell2,603.145022216387,-0.0362948306855698,0.119597567599139,-0.303474655999869,0.761528158923982,0.999885154453422
Brcc3,90.9046347508823,-0.290416734167817,0.294339132402129,-0.9866738812393,0.323802538288712,0.999885154453422
Zswim8,977.961890618493,0.127160387196234,0.0910862190601638,1.39604419316431,0.162701187488089,0.999885154453422
Ccdc36,1.05284265144155,-0.915303080995303,2.80007706461477,-0.326884960618478,0.743754896467995,0.999885154453422
Zmym2,413.000150510205,-0.0508494380822334,0.147522203912638,-0.344690065180603,0.730327387777895,0.999885154453422
Synj2,21.6474091980352,0.198887474449849,0.591217272181562,0.336403355937089,0.736566719134869,0.999885154453422
Paxbp1,283.40531751936,-0.08928148297772,0.17261512130674,-0.517228631546509,0.60499656742701,0.999885154453422
Cars,517.461467684997,-0.0892436588249025,0.121750994617598,-0.733001476539917,0.463557528831612,0.999885154453422
Kdr,2.39931872668361,0.270689877305295,1.73020430180766,0.156449661477831,0.87567859487077,0.999885154453422
Rims3,80.7854865881126,0.0684125383762824,0.305991267802234,0.223576766970024,0.823086643330697,0.999885154453422
Mfsd2a,38.1983286905408,0.0306599869338793,0.443193218652157,0.0691797293900901,0.944846558048842,0.999885154453422
Fndc7,0.469347043233355,-0.269166280360435,3.98166468553622,-0.0676014435214014,0.94610290626624,0.999885154453422
Cstf3,162.120834821825,0.0569995779393001,0.213175472260577,0.267383378279215,0.789173995914361,0.999885154453422
Hcn4,188.677757708786,-0.0939408609896896,0.201506377004705,-0.466192992926949,0.64107736448397,0.999885154453422
Ranbp3,409.263188944069,-0.0638731616785393,0.135279412759882,-0.472157295596135,0.636814518628629,0.999885154453422
Rpusd2,46.6809006231196,0.141666270701942,0.395643040250783,0.35806587324813,0.720294017335134,0.999885154453422
Ppfia4,133.610415965066,0.0645081757967388,0.236343206131444,0.272942797267724,0.78489718759818,0.999885154453422
F830016B08Rik,0.608180683642616,-2.95174097739872,3.53415628070976,-0.835203862803126,0.403602935152945,0.999885154453422
Zfp738,49.1936300737133,-0.168767749445491,0.399609025671476,-0.422332176211248,0.672782575541312,0.999885154453422
Mtpn,2817.00282307207,-0.0485422206012711,0.0601147627190786,-0.807492509420906,0.419382788361887,0.999885154453422
Tra2b,436.152341562177,-0.181571421237183,0.133409697055576,-1.36100617304861,0.173511738659739,0.999885154453422
Mtf2,152.028861957107,-0.260771531321313,0.219594088770792,-1.18751617031687,0.235024082134019,0.999885154453422
Cbx6,450.897856830199,-0.0103741330869399,0.130682217290778,-0.0793844281342174,0.936726854099206,0.999885154453422
Ifi203,5.70140870817614,-0.0162903507521572,1.12663582105295,-0.0144592870630834,0.988463560082688,0.999885154453422
Stil,13.8515062939047,-0.0717216124666659,0.724419597758701,-0.0990056214500092,0.921133806764505,0.999885154453422
Gadd45g,83.1699835848135,0.554417125047295,0.304333606367806,1.82174138329386,0.0684942355668576,0.999885154453422
Cyp46a1,237.099913321574,0.0178900234565131,0.176464174818551,0.101380484026905,0.91924842813675,0.999885154453422
Pdzd9,0.455637112533589,-2.60602452862208,4.27523590003638,-0.609562744502566,0.542151497068392,0.999885154453422
Ccnt1,125.234351135472,-0.17485053190255,0.242646058547579,-0.720599102038431,0.471156206490144,0.999885154453422
