id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Clec5a,0.858962715999459,-1.43008544647962,3.32340319499181,-0.430307537958284,0.666971944509622,0.999945801883479
Slc35b3,17.7049961096429,-0.396165569887172,0.632926266772742,-0.625926890200338,0.531362895985831,0.999945801883479
Chtf18,6.56348115119235,-1.02468275781201,1.0111102133987,-1.01342340749154,0.310857963473731,0.999945801883479
Zfp961,46.6036315100984,-0.143394756869977,0.358940544448318,-0.399494454131314,0.689528909310503,0.999945801883479
Zfp54,11.1707605640418,-0.583602154406367,0.758468701936982,-0.769447905913534,0.441627458710542,0.999945801883479
Pcsk6,66.9004900792145,-0.468561903943325,0.304418177505454,-1.53920474717687,0.123754319063572,0.999945801883479
Tm9sf2,296.336831497252,-0.0228459502289611,0.140057598343024,-0.163118249200645,0.870425331450491,0.999945801883479
Pou4f1,3.18812604085522,-0.115023247960336,1.46600762757404,-0.0784601974756964,0.937461990394047,0.999945801883479
Rps12,28.5086072561368,0.450812707708391,0.455231907189376,0.990292421486293,0.322031209731326,0.999945801883479
Sh2d1a,0.733085683315533,-2.88066359199365,3.89736933825305,-0.739130254789985,0.459827906882729,0.999945801883479
Laptm4b,73.2931141171684,-0.099055737034806,0.281802760341864,-0.3515073341178,0.725207771268424,0.999945801883479
Camta2,403.272820436708,0.0234298673443351,0.121497884371483,0.192841772229529,0.847082887939826,0.999945801883479
Kir3dl2,0.578847901242612,0.630282271130983,4.5877565965411,0.137383546373445,0.890727635819013,0.999945801883479
Slc5a6,58.4181788263049,-0.198466299589108,0.314192159746942,-0.631671712460801,0.527601415944524,0.999945801883479
Prdx1,219.374009532477,0.0686319815332986,0.164751817263403,0.416577993938425,0.676987108286939,0.999945801883479
Tmed8,151.531228816923,-0.165535775635717,0.197208856872747,-0.839393211140268,0.401248692222634,0.999945801883479
Mmp19,0.648672277527229,0.668828863841175,4.25412700578538,0.157218828429806,0.875072389889524,0.999945801883479
Tagap1,71.0788333817741,0.399977792985001,0.29905939764588,1.33745268041574,0.181074918414918,0.999945801883479
Cdc42se1,326.255890717474,-0.198823406238394,0.141635508963217,-1.40376807831452,0.160387922517421,0.999945801883479
Vcpkmt,67.9819452526218,0.0603514896664785,0.299828079522844,0.201286983402368,0.840474180013815,0.999945801883479
Iscu,71.5034253283327,0.218759446061698,0.287642398362082,0.760525733714419,0.446940393062669,0.999945801883479
Phactr1,1183.63552006091,0.00751367740001002,0.0712127411613298,0.105510296015541,0.915970900553487,0.999945801883479
Ccdc181,71.7975668503174,0.178257326518336,0.283015876973617,0.629849209961298,0.528793245705745,0.999945801883479
Jun,276.672616743991,-0.198997564915714,0.144936293287563,-1.37300023618578,0.169752273274936,0.999945801883479
4833417C18Rik,0.770106212949766,1.32335472854377,3.58886136408143,0.368739439697605,0.712321948462347,0.999945801883479
Ddit4,400.64318371525,0.229865554640554,0.129197499977131,1.77917958692112,0.0752103239210448,0.999945801883479
Kitl,607.142265757237,0.136897619150327,0.0986941812627346,1.38708906035596,0.165414607412819,0.999945801883479
Aqp3,0.266155654112921,-1.37375269125649,4.97444503373815,-0.276162000371759,0.782423642005527,0.999945801883479
Pgpep1,94.0383987360181,-0.190090076075223,0.24743087357899,-0.768255284094682,0.442335534834248,0.999945801883479
Tnfrsf19,137.299502597219,0.0106687576100401,0.21350782125121,0.049968931102938,0.960147146768386,0.999945801883479
Sass6,43.0780574594596,0.4435385964928,0.385580882335744,1.15031272765901,0.250015090500495,0.999945801883479
Mbtd1,192.121806553256,0.018110596327663,0.179640143462009,0.100815975642399,0.919696544726992,0.999945801883479
Hlx,0.382516623414309,2.22724612776756,4.93572809304258,0.45124976209834,0.651809548295639,0.999945801883479
Fnta,161.333040336768,-0.109053434858369,0.192393863748328,-0.566823872309268,0.570833849864593,0.999945801883479
A630066F11Rik,1.96060586208537,-0.64115859077445,1.9603965477711,-0.327055560010766,0.743625862983094,0.999945801883479
BC018507,756.770324969684,-0.0137726410364516,0.0927155451415354,-0.148547269127598,0.881910884348421,0.999945801883479
Mad1l1,103.380724041244,0.0525673963478634,0.241034088531732,0.21809112838802,0.82735810956511,0.999945801883479
Gsta4,19.3804713369802,0.236541842703142,0.564366313993399,0.419128209530077,0.67512243525876,0.999945801883479
4931429I11Rik,0.191258311707154,1.53582188225282,4.97362379918029,0.308793335456121,0.757478739100077,0.999945801883479
Flot2,627.410206053227,0.115797731179365,0.0968372584377488,1.19579728967446,0.231775673862122,0.999945801883479
Vip,0.79358143697623,-1.30493673931819,3.75742023452247,-0.347295925893164,0.728369011206098,0.999945801883479
Gnat2,0.37807352615292,2.03500519072944,4.94843038512908,0.411242562256709,0.680894681820883,0.999945801883479
Med17,105.480627548907,0.00651526754627577,0.235771975726376,0.027633765744225,0.977954250772452,0.999945801883479
A3galt2,7.04798572822797,0.553495916701628,0.954324872984153,0.579986891645042,0.561923457579509,0.999945801883479
Zdhhc9,650.182130972669,0.044935007107402,0.101180763057943,0.444106228786487,0.656965783331641,0.999945801883479
Zfp651,450.59601609904,-0.0206617111649237,0.11405998862886,-0.181147757537964,0.856251599530371,0.999945801883479
Cdk19,400.172887658439,-0.0133352920713374,0.123927579533907,-0.107605523495993,0.914308615319757,0.999945801883479
Nvl,175.781317034188,-0.0305004416780635,0.184794195383955,-0.165050864366662,0.868903947036436,0.999945801883479
Gstm3,0.191258311707154,1.53582188225282,4.97362379918029,0.308793335456121,0.757478739100077,0.999945801883479
Oaf,3.99629650733513,-1.17672991928813,1.38419773909645,-0.850116920474276,0.395260085226109,0.999945801883479
Mir212,9.31621087132189,0.562925221695179,0.8212215500446,0.685473026937259,0.493045475740451,0.999945801883479
Crip2,1500.20854280134,0.0532467705899142,0.0641339046798535,0.830243704257738,0.406401009894201,0.999945801883479
Snrnp35,67.3649473786541,-0.0884434836107246,0.293814804373243,-0.301017791800484,0.763400927485186,0.999945801883479
Mospd4,0.266155654112921,-1.37375269125649,4.97444503373815,-0.276162000371759,0.782423642005527,0.999945801883479
Sf3b5,200.587787477586,0.118344478395771,0.17141658411496,0.690391066925025,0.489948292889501,0.999945801883479
Edc3,160.534516068562,0.0136311515355878,0.200520720315219,0.0679787680503023,0.945802535821485,0.999945801883479
Neurod6,2742.06523848199,0.0736110785834693,0.0499820201231749,1.47275116936177,0.140818143553533,0.999945801883479
Lif,2.39917514189899,0.265992918684263,1.74056899788717,0.1528195199427,0.878540603857061,0.999945801883479
Itsn1,1802.85532028259,0.0175944385908096,0.059246363754145,0.29697077552002,0.766488820925308,0.999945801883479
Poc1a,30.9740095597424,0.528207617118405,0.440582705299106,1.19888413858599,0.230573000082879,0.999945801883479
Pla2g15,109.79269794135,0.150355241386813,0.230479471930138,0.652358494783381,0.514169932921515,0.999945801883479
Samd10,328.13736424767,0.144803590456618,0.133324776462844,1.08609663033617,0.277436243027263,0.999945801883479
Rab40c,248.010428003311,-0.0064254684071542,0.153857910926239,-0.0417623531248557,0.966688146668248,0.999945801883479
1500009C09Rik,253.026257712559,-0.0583952629254709,0.152308985363807,-0.383399986455082,0.701423213374207,0.999945801883479
1700001P01Rik,0.858962715999459,-1.43008544647962,3.32340319499181,-0.430307537958284,0.666971944509622,0.999945801883479
Styk1,14.821027228386,-0.175249681940049,0.687219390763997,-0.255012713982386,0.7987132794692,0.999945801883479
Aim1,0.868478779381996,-3.14195600015301,3.53464123947751,-0.888903791723272,0.374054787483223,0.999945801883479
Mastl,6.16107611787567,0.340397751379717,1.00964822180634,0.337144902578761,0.736007669488881,0.999945801883479
C130036L24Rik,2.69790822838476,1.10777682654499,1.78206475474674,0.621625462034584,0.53418817440888,0.999945801883479
Parp14,0.592807061886538,-0.725860761787693,4.44925135995823,-0.163142223952595,0.870406455206783,0.999945801883479
Tmem183a,721.471647501722,0.0250543898265833,0.0919534040755233,0.272468323260829,0.785261944574649,0.999945801883479
Lurap1l,3.83235522112106,-0.0347941630317129,1.33406972762346,-0.0260812177289234,0.979192558047983,0.999945801883479
Il33,0.532311308225841,-2.41126359863679,4.88012333398172,-0.494098905625287,0.621236330725397,0.999945801883479
Atp6v0d2,0.392032686796846,0.149797666758228,4.96341383517549,0.0301803701510075,0.975923203750011,0.999945801883479
Mthfd2l,37.7528541155281,0.163605884197118,0.398636410064022,0.410413800813735,0.681502424200909,0.999945801883479
Diap2,26.3591768385884,-0.307289596074604,0.508221257464579,-0.604637432144445,0.545419929352341,0.999945801883479
Rbx1,490.463802391803,0.103253327590186,0.109716702059793,0.941090332207722,0.346658569470105,0.999945801883479
Fam109a,107.651937704501,-0.0782755112034195,0.234648188044907,-0.333586685052259,0.738691467060864,0.999945801883479
Taf8,58.8965277398045,0.227101893386462,0.315416728937472,0.720005860664046,0.471521387140488,0.999945801883479
Osmr,1.13422057845876,3.68461470864142,3.38238847524803,1.08935290419922,0.275998291286906,0.999945801883479
Mgst1,6.13864461774512,-0.616581434030071,1.0279122127268,-0.599838611114884,0.548613798201731,0.999945801883479
Dedd2,39.0741552962291,-0.0387340265563802,0.400303445208902,-0.0967616617343039,0.922915670522201,0.999945801883479
Exosc10,447.544685731448,-0.210664424285975,0.114361256572203,-1.8420960961807,0.065461094741557,0.999945801883479
Hist1h3d,0.91482793164015,-0.337995333510149,3.45257016499804,-0.0978967312342342,0.922014295617603,0.999945801883479
Cinp,209.943619274637,0.14196995024389,0.170328611986927,0.833506177193449,0.404559315472349,0.999945801883479
Rad54l2,382.834418040418,-0.193965928109798,0.125437227495605,-1.54631868052564,0.122027622626256,0.999945801883479
Ak8,4.1399745021296,0.600748311877697,1.27017372784347,0.472965468194385,0.636237815777895,0.999945801883479
Dzip3,742.537490267533,-0.0509411297446133,0.0906904147144724,-0.561703570382771,0.574318001343495,0.999945801883479
Vcpip1,313.478279364935,0.043567606256471,0.137167035292351,0.317624465409005,0.750769813742125,0.999945801883479
A730020E08Rik,12.3426705145135,-0.627143801481451,0.714142903702651,-0.878176900211244,0.379847725765452,0.999945801883479
Boc,145.163233060876,-0.151197314870067,0.203932982922032,-0.741406871530304,0.458446779330985,0.999945801883479
Acsl6,267.34678050115,0.0341216121845356,0.151495586797271,0.225231723945838,0.821799011271822,0.999945801883479
Tph1,0.989725274045917,-1.65775927344007,3.35727251208949,-0.493781564490373,0.621460454283155,0.999945801883479
Tgs1,191.044591033983,-0.00839687684686347,0.183183875792736,-0.0458385150468383,0.963438960492073,0.999945801883479
Rpl15,256.040270775774,0.116952446136906,0.153088998262694,0.763950691846714,0.44489662714612,0.999945801883479
Cdh5,0.37807352615292,2.03500519072944,4.94843038512908,0.411242562256709,0.680894681820883,0.999945801883479
Dennd5b,641.255670127436,0.022781518639328,0.0968992988644617,0.235105092671452,0.814127166092273,0.999945801883479
Mrpl3,201.255298998941,0.0724004183489493,0.175334218210232,0.41292805869838,0.679659322912323,0.999945801883479
Elovl7,13.2251084545394,-0.860059081900945,0.687892430403213,-1.25028135779429,0.211196785918989,0.999945801883479
Ttc18,0.191258311707154,1.53582188225282,4.97362379918029,0.308793335456121,0.757478739100077,0.999945801883479
Olfr317,0.466930029202613,-2.23617643986125,4.89227482990426,-0.457083160208522,0.647611273694878,0.999945801883479
Gabrq,8.97960097206459,0.845842524051936,0.840996893326745,1.00576177006555,0.314530181406702,0.999945801883479
Dcaf5,488.429537938539,-0.0168042272997421,0.109576242023615,-0.15335648484934,0.878117158952986,0.999945801883479
Zkscan6,62.568312475012,0.330586880155852,0.304135672511187,1.08697173674585,0.277049300614726,0.999945801883479
Bbs12,9.90454626288205,-0.0604050048684958,0.802145427832988,-0.0753043061426917,0.939972595406755,0.999945801883479
Exoc1,270.480465373956,0.0241814788816966,0.14674527762371,0.164785397344804,0.869112898140149,0.999945801883479
Gabarapl1,1238.84928430518,0.06109480693202,0.069538319023956,0.878577563989902,0.379630365109423,0.999945801883479
Copg2,163.992923285141,-0.092334691237974,0.188672033458582,-0.489392569451708,0.624563795667036,0.999945801883479
Mbd5,216.60575175413,0.0666750733448854,0.177875331057007,0.374841598037656,0.707778275306139,0.999945801883479
Samhd1,61.0132038444121,-0.0889983077267349,0.317023703715005,-0.280730767711747,0.778916908108845,0.999945801883479
Sp8,35.6103575378785,0.0232994964911618,0.417575024391978,0.0557971505242387,0.955503404961741,0.999945801883479
Ndufa6,282.964049820936,0.0125831242366986,0.149268869251198,0.084298382508164,0.932819198397896,0.999945801883479
Ptpn2,219.145025503535,-0.0524578041887043,0.167496049642715,-0.313188306832321,0.754137601682309,0.999945801883479
Evc2,13.4233815268011,0.810865377727414,0.676494018496304,1.19862904261857,0.230672220100451,0.999945801883479
Tmem128,42.0815284804069,0.510595998967682,0.374717078702907,1.36261736650788,0.173003132708543,0.999945801883479
Kpnb1,1462.75370007257,-0.0329798911196123,0.0639248833722391,-0.515916328350073,0.605912849327429,0.999945801883479
Hdac4,206.073105664995,-0.014738829252591,0.169598898003156,-0.0869040390363664,0.930747788982631,0.999945801883479
Dyrk2,259.683329796627,0.0229318792334772,0.156465405836124,0.146561977140782,0.883477767360384,0.999945801883479
Fam104a,249.492481508769,0.0102421783693483,0.15910441545685,0.0643739417283868,0.948672478468292,0.999945801883479
Aco1,336.784296029626,0.018649921057074,0.133288461834908,0.139921496582156,0.888722016552733,0.999945801883479
Rhoc,25.8693101331093,-0.0574762936089168,0.485945145692408,-0.118277328456529,0.905847920561865,0.999945801883479
Jmjd4,219.57769625155,-0.259637484617084,0.166235154726775,-1.56186869765199,0.118318923971266,0.999945801883479
Bmx,0.532311308225841,-2.41126359863679,4.88012333398172,-0.494098905625287,0.621236330725397,0.999945801883479
Zfp775,40.1579717210208,0.780653213058677,0.385136230458438,2.0269534552214,0.0426671729536964,0.999945801883479
Sfxn4,21.5609512475043,-0.00143681759421223,0.54754831305578,-0.00262409281510444,0.99790627925956,0.999945801883479
Arhgef26,198.572211816253,-0.0824310410727065,0.172449072978309,-0.478002227840765,0.632648619381437,0.999945801883479
Vangl2,211.857009115288,-0.160022181936419,0.168146171980018,-0.951684953942547,0.341256782265269,0.999945801883479
Sltm,467.665265124719,-0.0393522422785338,0.113931898118117,-0.345401445324258,0.72979259074901,0.999945801883479
Pcdha3,64.2709772212473,-0.232567125014253,0.303596567666,-0.766040033990472,0.443652481741855,0.999945801883479
Ttc28,2012.18052789754,0.0338103523156125,0.0568950004962565,0.594258757724013,0.552339058576812,0.999945801883479
Mkrn1,723.836772917226,0.0772576105219166,0.0916974767748361,0.842527114585969,0.39949296900019,0.999945801883479
Smpd3,1457.99744548062,0.0704077122007725,0.0655405738035266,1.07426145538238,0.282705515298309,0.999945801883479
Trem3,0.191258311707154,1.53582188225282,4.97362379918029,0.308793335456121,0.757478739100077,0.999945801883479
Per2,173.275697627072,-0.277313624896944,0.18453478862251,-1.50277152057342,0.132897972326481,0.999945801883479
Gm13247,3.35165347203314,0.574892631901017,1.55741706612441,0.369132099811658,0.712029263672125,0.999945801883479
Stambpl1,60.8837399976041,-0.230897428991082,0.31507474075594,-0.732833829957626,0.463659785150387,0.999945801883479
Tmem9,179.748224426968,-0.147536448047925,0.179362130084225,-0.822561863971201,0.410757192941561,0.999945801883479
Col6a2,5.54942436998267,0.857844704329943,1.09927268420721,0.780374802953113,0.435170294632593,0.999945801883479
Il16,5.37256764702059,0.350661865442035,1.09944776161906,0.318943634871426,0.749769255028762,0.999945801883479
Ccdc137,94.9116905359029,-0.0356826160584539,0.266368282151775,-0.133959703348322,0.893434439227933,0.999945801883479
Strn4,960.14261845226,-0.0281905706384621,0.0784825911355135,-0.359195207887393,0.719449061303689,0.999945801883479
Zfp78,14.5215967264566,-0.170573138845426,0.642198080062446,-0.265608297721538,0.790540894429749,0.999945801883479
Ifih1,0.779622276332304,-0.29984905074858,3.82978471478015,-0.0782939703089272,0.937594213737672,0.999945801883479
Fcamr,1.33436508468869,3.99931722299064,2.8416961912536,1.40736973758844,0.159317779986709,0.999945801883479
Ppm1e,719.154819762367,0.0122867839838195,0.091756037792779,0.133907089706379,0.893476044005604,0.999945801883479
Dhx15,583.570043235236,0.0524031061068727,0.101436372760039,0.51661060703382,0.605428009739309,0.999945801883479
Rpgrip1,4.95261663893589,0.849435814669914,1.24632628279052,0.681551714345648,0.495522455968179,0.999945801883479
Swsap1,74.9672334871373,0.0443658137259875,0.280380713100475,0.158234185352432,0.874272267056189,0.999945801883479
Bbc3,152.636844059105,-0.184420829687808,0.198657506967845,-0.928335568600781,0.353233529239763,0.999945801883479
Anapc4,348.823384277514,0.0791668986534788,0.129703780195046,0.610366934058737,0.54161876687852,0.999945801883479
Rnf25,117.170133314659,0.0661524650953857,0.232680082887561,0.284306521961112,0.776175488483893,0.999945801883479
Itga4,11.729759028901,-0.111824586557987,0.728318546371373,-0.153538018652853,0.877974011176582,0.999945801883479
Obfc1,48.7036207369566,0.0664627117209034,0.347814731499663,0.191086534587934,0.848457797097358,0.999945801883479
Atp5g1,90.8414672615593,0.15978499459059,0.253187408503238,0.631093763845474,0.527979218425469,0.999945801883479
Wdr5,329.666201721067,0.000116666302541773,0.137221078260855,0.000850206863409073,0.999321633151924,0.999945801883479
Ctns,47.8023095378592,0.0790882387765945,0.350121820072498,0.225887774604331,0.821288706550865,0.999945801883479
Tldc1,74.6718893735631,0.260893037386487,0.279549309838441,0.933263035194986,0.350684175676226,0.999945801883479
Syn3,953.909719527286,0.0724604565658061,0.0814383580792638,0.889758318743122,0.373595671942632,0.999945801883479
Hmx1,2.54348300555322,3.22973827147921,2.085184529277,1.5488980596835,0.121406227463214,0.999945801883479
Ermard,31.7500839954695,0.0910209901400298,0.443598953583608,0.205187567294102,0.837425582655522,0.999945801883479
Def6,10.3581470003005,-0.269893094285157,0.771719721424997,-0.349729424805671,0.726541768721256,0.999945801883479
Hepacam2,0.849446652616921,-0.169037066698732,3.3309322307089,-0.0507476751223956,0.959526586311017,0.999945801883479
Tekt5,2.54389686058938,-0.232735125066259,1.67012646333129,-0.139351797708802,0.88917216047836,0.999945801883479
Dock9,674.867131109574,-0.116043955095224,0.0935779617991313,-1.24007782242914,0.214946611001123,0.999945801883479
Acly,1406.59260280941,-0.0771312567999982,0.0650357767309257,-1.18598194220261,0.235629430862408,0.999945801883479
Mtus2,174.403041352025,-0.13650611553194,0.185150396920063,-0.737271525217822,0.460957244784634,0.999945801883479
Sri,157.351335672817,0.170465667153445,0.200914007716302,0.848450882499686,0.396186915687039,0.999945801883479
Srgap2,1226.6918635671,-0.0850646172782907,0.0694100306575343,-1.22553781452706,0.220372651527565,0.999945801883479
Wash,254.266550303015,-0.0166062116517073,0.163647864228059,-0.10147527271462,0.919173185735839,0.999945801883479
Cgn,56.873494730079,-0.326890455516544,0.319945147102479,-1.02170780984479,0.306919213619811,0.999945801883479
E2f2,3.11767179571084,0.377110153395412,1.5051154544224,0.250552309649981,0.802160257077894,0.999945801883479
Zfp90,142.730670949143,0.0120784375384525,0.202799307412992,0.0595585739050644,0.952507212999622,0.999945801883479
E230016M11Rik,7.6507227085332,-0.544663808426727,0.910424079169553,-0.59825285917695,0.5496712260356,0.999945801883479
1700007G11Rik,1.81081117727384,0.802284930509756,2.04805926690328,0.391729352502006,0.695258199711652,0.999945801883479
Vmn2r118,0.191258311707154,1.53582188225282,4.97362379918029,0.308793335456121,0.757478739100077,0.999945801883479
Fam71e1,19.2120973539587,-0.0858056357267907,0.569256398566935,-0.1507328436585,0.880186463736819,0.999945801883479
Snai1,1.71792543199892,-1.6171051236235,2.26512038427424,-0.713915752491731,0.475279276056095,0.999945801883479
Rarres1,0.466930029202613,-2.23617643986125,4.89227482990426,-0.457083160208522,0.647611273694878,0.999945801883479
Commd10,98.6319871899014,0.154310508591071,0.241764883460833,0.63826684166094,0.523299992717661,0.999945801883479
Rab9,93.2220527047943,0.175239759174751,0.250996384278231,0.698176428631325,0.485066865650226,0.999945801883479
Cgnl1,1.37731486358137,-1.68195323040982,2.66492042791028,-0.631145760599215,0.527945222731837,0.999945801883479
Slc19a2,43.5356510938812,-0.162555495819215,0.380617497126369,-0.427083612935548,0.669318428219846,0.999945801883479
Bap1,738.772366958496,-0.051469983736879,0.0894692092999237,-0.575281531373977,0.565100909947476,0.999945801883479
Srprb,280.397932031862,-0.0180984597634831,0.144978686150742,-0.124835313686491,0.900653929779984,0.999945801883479
Fbxo7,23.6844260988428,-0.0988757428884976,0.498294537293434,-0.198428309942061,0.842709969656045,0.999945801883479
Cmtm1,0.266155654112921,-1.37375269125649,4.97444503373815,-0.276162000371759,0.782423642005527,0.999945801883479
Fgfr4,0.845003555355533,-0.515974788305668,3.4104550483569,-0.151292065425186,0.879745328111418,0.999945801883479
Nr4a1,1002.44876101285,0.000528563254727756,0.0764401456232134,0.00691473374911051,0.994482884665029,0.999945801883479
Mthfd1,135.772489328212,-0.124540608784198,0.207018406748156,-0.601591958611221,0.547445782935692,0.999945801883479
Kif15,11.9163868025881,-0.0451158296823834,0.739091114304414,-0.0610423110347411,0.951325512530092,0.999945801883479
Ppp2r1b,210.101282189259,-0.0121339920321543,0.167043520675488,-0.0726397048091844,0.94209283029171,0.999945801883479
Zfp260,257.46490255313,-0.00114458848802675,0.151791934928333,-0.00754050924093663,0.993983601110804,0.999945801883479
Zfp318,433.147751060974,-0.079161930983598,0.120905580600063,-0.654741746333891,0.512634042357633,0.999945801883479
Sept1,0.774549310211155,1.43063081195403,3.8270389947107,0.373821853900963,0.708536859291307,0.999945801883479
Fbxw17,32.8237127006187,0.00670311108901429,0.422234869791974,0.0158753138799663,0.987333864191237,0.999945801883479
Pphln1,349.106190464154,-0.0900211207647506,0.132343633795511,-0.680207412952296,0.496373139229829,0.999945801883479
Prlr,0.835487491972995,1.16163000604119,3.44872686786684,0.336828647366818,0.736246076208417,0.999945801883479
Dcaf6,235.387840515253,-0.012759800040714,0.160434408607523,-0.0795328143847797,0.936608832165573,0.999945801883479
Tmem91,1.74098680098922,0.82380170548408,2.21789337276585,0.37143431492234,0.710314071066112,0.999945801883479
Kdelc1,38.3493155381227,0.344667679428366,0.398257209091561,0.865439900547098,0.386797388973435,0.999945801883479
Sowahc,85.5582375192084,0.0445413328371148,0.273573086171967,0.162813284962967,0.870665447954561,0.999945801883479
Tmc8,0.266155654112921,-1.37375269125649,4.97444503373815,-0.276162000371759,0.782423642005527,0.999945801883479
Pou1f1,0.578847901242612,0.630282271130983,4.5877565965411,0.137383546373445,0.890727635819013,0.999945801883479
Haus1,29.5366413706015,0.55035324377654,0.45926575087675,1.19833286659391,0.230787456343105,0.999945801883479
Ccdc127,290.550033849739,0.0167523430868685,0.144179207767123,0.116191116224794,0.907501077291262,0.999945801883479
Stk38l,74.4296485576965,-0.348867032735374,0.280901367928957,-1.24195562060633,0.214252936617684,0.999945801883479
Esam,3.00594136442946,-0.293339903389647,1.57640110140587,-0.186082021338377,0.852380440567577,0.999945801883479
Zkscan7,12.4854922261706,0.548802543665765,0.696062433820846,0.788438675900468,0.430440155607526,0.999945801883479
Vstm2a,146.555155126572,-0.0809599982596363,0.199604377912483,-0.40560231747589,0.685034825795366,0.999945801883479
Eci1,4.80749146566329,0.184604022652815,1.27377323807169,0.144926912526659,0.884768577633183,0.999945801883479
Ube2j2,21.4711813151873,-0.0025118478726307,0.528051915911405,-0.00475681992043398,0.99620462114019,0.999945801883479
Gm10509,24.0436263659243,-0.176512521948452,0.499096940260128,-0.353663802980748,0.723590852595313,0.999945801883479
Gpsm3,1.17609806039054,-0.00770028251882133,2.95028086161466,-0.0026100167678975,0.997917510281843,0.999945801883479
Rbm12,203.696580665347,-0.140130722601721,0.179118982631772,-0.782333176209459,0.434018794317436,0.999945801883479
Dleu7,6.21735518855252,-0.468096274353538,1.05747629239323,-0.442654154727352,0.658015907591159,0.999945801883479
Nudt2,130.898572859629,-0.0753265885053015,0.212842290379987,-0.353907996248402,0.723407834248045,0.999945801883479
Thbs2,2.1984007668093,0.571933759308526,1.82591777010989,0.313230841317737,0.754105288550761,0.999945801883479
Acyp1,40.7166734111372,-0.0302685284566056,0.3786064067807,-0.0799472167256219,0.936279236467863,0.999945801883479
Slc16a2,1271.1721457478,-0.0182490042501893,0.0685153263292689,-0.266349227652931,0.789970263674994,0.999945801883479
Tssk1,0.200774375089692,-1.16789021074215,4.98732669098424,-0.234171587927733,0.814851771384649,0.999945801883479
Enoph1,223.968506617089,0.181916289112087,0.162732121658502,1.1178880190221,0.263614822658562,0.999945801883479
D830015G02Rik,0.266155654112921,-1.37375269125649,4.97444503373815,-0.276162000371759,0.782423642005527,0.999945801883479
Capns1,905.416584575606,-0.0485096868690855,0.0837282626693709,-0.579370517463646,0.562339193043049,0.999945801883479
Lipe,55.7031127190046,0.193117822554985,0.323773482294135,0.596459664289447,0.550868192238949,0.999945801883479
Vmn2r29,9.65830759173649,-0.520932413720816,0.811063811981879,-0.642282895655139,0.520689517908056,0.999945801883479
Mtfr1,57.290676233658,-0.538843178986199,0.319998922367558,-1.6838906050042,0.0922028123510863,0.999945801883479
Lmna,183.135557929997,-0.278731011163354,0.178745357678509,-1.55937482675594,0.118907690804329,0.999945801883479
Atxn1,252.042807996224,-0.110979243552366,0.155274026264216,-0.714731537672132,0.474774946185156,0.999945801883479
Baz1b,459.299531014671,-0.0419640427026994,0.119973496038838,-0.349777609957409,0.726505603576455,0.999945801883479
Dlg1,157.775692789302,-0.017952131663018,0.193250410967279,-0.0928956972104846,0.925986424096076,0.999945801883479
Apobec3,3.15976529146622,0.919826739271544,1.50412152329195,0.611537515438508,0.540843790064686,0.999945801883479
4930503E24Rik,0.975323685300846,0.556576595837582,3.29571373567883,0.168878925924961,0.86589187577086,0.999945801883479
Mvk,241.813763175549,0.0702378244002163,0.15911929178914,0.441416145147837,0.658911756034125,0.999945801883479
Gemin5,153.699244134597,-0.095938945543533,0.200850752329538,-0.47766286374733,0.632890179945786,0.999945801883479
