id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C030039L03Rik,29.2456844122213,0.298947843567028,0.503587675124021,0.593636139910304,0.552755503710182,NA
Mlh1,44.8410578394336,0.230339060697319,0.418238952833897,0.55073555233579,0.581814969351171,NA
Elmo3,0.981146098423929,0.712236358516146,2.71957292436455,0.261892722984277,0.793404150088674,NA
Zfp526,39.476414412248,0.208166936878525,0.42868998377003,0.485588524947191,0.627258933952502,NA
A230056P14Rik,13.4534951980245,0.60454716218218,0.726825647742354,0.831763661697971,0.405542358793257,NA
Rab8b,136.892565999012,0.442787773936593,0.239672720172629,1.84746838779844,0.0646792856219896,NA
Pabpc1l,7.73874273919983,0.0262334464342641,0.996012701001964,0.0263384657724484,0.978987374294513,NA
Adamts13,2.25837782455117,0.266105263012638,1.74272968495702,0.15269451442161,0.878639186893109,NA
Syne1,188.536969396855,-0.338621501096046,0.20364660295565,-1.66278983386622,0.0963545123234988,NA
Mettl4,43.4631394563675,0.104094927132739,0.418993896607702,0.248440199190303,0.803793833847609,NA
Apoa1,0.860763969092055,1.48565909509721,2.95792514870023,0.502263925018535,0.615481881699517,NA
Gcat,50.7331202052538,0.148089212717616,0.375137506761005,0.394759814864264,0.693020154357291,NA
Gm12992,4.98171894477361,-0.615791482132263,1.20208929697382,-0.512267669034637,0.608463689379183,NA
Gadd45b,14.830932091487,-1.11209287783413,0.72976392115144,-1.52390772632256,0.127531763130468,NA
E330011O21Rik,0.233190055945671,1.89321033326577,4.97925077626999,0.380219920291701,0.703782173435288,NA
Vps54,147.958281206338,-0.139160380994178,0.240849717167098,-0.577789264737355,0.563406403965156,NA
Odf3l2,1.06179783104888,-0.240077057482024,2.59074443905927,-0.092667209417691,0.92616794797908,NA
Fam175b,148.784988592622,0.0843772702486207,0.223497598748219,0.377530992373999,0.705779036844693,NA
Gli1,1.03971393121441,0.560466652547817,2.52922113284253,0.22159654024317,0.824627976027216,NA
Tmod4,0.390056118233554,2.25476162146682,4.57525500511057,0.492816601249163,0.622142179476288,NA
Ccdc24,50.4395002952989,-0.097829073055218,0.377567406988349,-0.259103596455922,0.795555309965247,NA
Tspan2,27.4165019490122,-0.699663641722965,0.537098262901319,-1.30267343994653,0.192686273403088,NA
Pln,1.24940327110555,-3.48940224455592,2.62869426108264,-1.32742795395262,0.184367157749543,NA
Chrna1,2.14989763690453,-0.98237055194143,1.96343301566394,-0.500333112514786,0.616840542255771,NA
Tespa1,0.390056118233554,2.25476162146682,4.57525500511057,0.492816601249163,0.622142179476288,NA
2310045N01Rik,66.3691956403944,0.140401928293757,0.337416942537932,0.416108116082443,0.677330891288895,NA
Kat2b,32.1559949022829,0.278991990089359,0.47957896322893,0.581743594862773,0.560739402296062,NA
Cdh10,213.333715446098,0.0786090620983909,0.192087550369622,0.409235590474908,0.682366778162609,NA
Plekhg2,169.908334701224,0.0120123428507554,0.20770680094418,0.057833170585414,0.953881516080943,NA
Myd88,9.20976966556963,0.779920224947146,0.907979266290266,0.858962592982622,0.390361154180948,NA
Rpp40,9.93553214421856,0.92853921114208,0.853008663881842,1.08854604936428,0.276354119099247,NA
Ermap,1.99877612980387,1.15328915008006,1.92881027863071,0.597927729262617,0.549888156634873,NA
Mlph,0.178949962122352,-0.837038955167505,4.98728269772186,-0.167834671884523,0.866713345156143,NA
Dusp14,65.4277151913016,-0.410799377730078,0.349142500265295,-1.17659516506278,0.23935712849864,NA
Crhr2,1.89182242237214,3.09632351604305,2.24630031579813,1.37841031061908,0.16807664181127,NA
Proca1,0.412140018068023,0.509130096521168,4.14110773363986,0.122945387869362,0.902150343914923,NA
Plekha6,180.161454406503,-0.0358556025586756,0.208365834380321,-0.172080046929526,0.863374599008007,NA
Slc30a3,2.29344494128711,-2.57509281852789,2.08105580920411,-1.23739728994232,0.215939624426228,NA
Cdk1,18.2252281846103,1.87989932646413,0.688293825541137,2.73124537327667,0.00630954758161175,NA
Cd302,1.65863236642647,2.87551270012994,2.33817513079147,1.22981065971589,0.218768015522326,NA
Srsf9,102.149251905708,0.237031103931455,0.266305813774521,0.890071082459158,0.373427719213776,NA
Smc4,65.4648511143148,0.507313672409875,0.333645855104833,1.5205154346979,0.128381482548407,NA
Prok2,2.07043684349068,-1.59567979916552,2.07666977929389,-0.768383984336729,0.442259092465118,NA
Cetn2,110.486016208579,0.181558558133795,0.262967193110711,0.690422846995054,0.489928313182092,NA
Mlf1,7.89258821474576,1.14331215603484,0.960713392530848,1.19006580414473,0.234020529332164,NA
Mei4,1.65396908645549,-1.18429952850136,2.38916563855887,-0.495695865279447,0.62010900472011,NA
Pard6b,28.9949316987294,-0.086797934029349,0.507680812667956,-0.170969498676166,0.864247748969207,NA
Lrrc42,82.1763423948085,0.246858534107675,0.295601060300469,0.835107065775578,0.403657428717282,NA
Nup107,119.592324872242,-0.0382023105950798,0.250660012502197,-0.152406880593868,0.878866030545925,NA
Chchd1,119.706801316754,0.153792079589875,0.247877096680683,0.620436827965558,0.534970232368796,NA
Agtr1b,0.233190055945671,1.89321033326577,4.97925077626999,0.380219920291701,0.703782173435288,NA
Rspry1,183.279388159507,-0.146939389602056,0.219292456361797,-0.670061305527216,0.502818710296613,NA
Smr3a,0.390056118233554,2.25476162146682,4.57525500511057,0.492816601249163,0.622142179476288,NA
Lrba,56.2026320797456,-0.157023940555392,0.365010356255537,-0.430190370942413,0.667057165857847,NA
4930581F22Rik,0.653985551948013,-2.54691044436699,3.36779032592747,-0.756255644764816,0.449495936161309,NA
Cldn3,0.390056118233554,2.25476162146682,4.57525500511057,0.492816601249163,0.622142179476288,NA
Amn1,54.1602561173048,0.282933538455659,0.382844512359664,0.739029891565631,0.459888846580783,NA
BC089491,0.178949962122352,-0.837038955167505,4.98728269772186,-0.167834671884523,0.866713345156143,NA
Ier3,6.41007217800151,-1.16695998276608,1.08956553173266,-1.07103239665662,0.284154863120439,NA
Tmem258,158.599069875224,-0.193585235495782,0.216261968786967,-0.89514229700959,0.370711025964649,NA
Ppargc1b,14.704424949345,0.636235460807733,0.705869190963121,0.901350376178941,0.367402057058407,NA
Hax1,80.8538292201082,0.0688782235905443,0.301091224400009,0.228761976466765,0.819053921511789,NA
Stxbp5l,155.339227507677,0.00352003734106887,0.224884141639172,0.015652670372448,0.987511485936903,NA
Gm2115,2.17339835295906,1.49615569016874,1.93243203972954,0.774234570431847,0.438792088146446,NA
Gm684,1.72585567715127,0.507840354715821,2.16518338464131,0.234548425929267,0.814559242993335,NA
Lyplal1,16.1825808734342,0.543428185903751,0.66326539046395,0.81932239148439,0.412602500607289,NA
Cdc25a,63.5958761451252,-0.432105604884503,0.35668625361844,-1.21144451321284,0.22572508815147,NA
Thsd4,26.3850306644213,-0.413471182528652,0.528307447102744,-0.782633644095199,0.43384227869565,NA
Cdc7,54.1548081804143,-0.177093835455914,0.366215960054833,-0.483577601122023,0.628685674316973,NA
Ipmk,210.52909698297,0.212020641417398,0.186899821201759,1.13440794139937,0.256623469448534,NA
Npm3,59.3109882187099,0.264675699455442,0.352223095260581,0.751443340930358,0.452385887427187,NA
8030423F21Rik,1.18650769934791,-1.75212057450953,2.57834796776032,-0.679551633999,0.496788403172799,NA
2810454H06Rik,4.75438310801002,-0.0658744902324466,1.25537117758105,-0.0524741139583744,0.958150920979025,NA
Ptgir,1.0704533089832,-3.26119406403779,2.78543089287275,-1.17080415542974,0.2416775071413,NA
Zfp568,22.9457027414076,0.640941517874679,0.567536116355331,1.12934049376584,0.258754224905456,NA
Pik3cd,158.581240334967,-0.043533911471707,0.218358151343614,-0.199369298575903,0.841973874568471,NA
Klhdc4,162.935055101794,-0.0621772201822341,0.214488125075625,-0.289886538755055,0.771903040188911,NA
Wasf2,49.5811247536483,-0.0141153937378946,0.388276974326713,-0.0363539294658695,0.971000148835442,NA
Gm10791,0.416467757035182,-1.90435734971734,4.03073216531,-0.472459412239533,0.636598905822903,NA
Acta2,1.46050942721675,-1.70378598132605,2.39916377483147,-0.710158263975013,0.477605998947858,NA
Fzd4,26.3297416690696,0.252295944758625,0.528161406693999,0.477687202360844,0.632872854330628,NA
Gm4980,4.25282621538787,1.01636681630377,1.31614431304919,0.772230526870639,0.439977904226885,NA
Casp7,32.0344218337399,0.359479192467117,0.476770354650581,0.753988139070799,0.450856343860446,NA
Trpm3,88.670284306415,0.00254701529735572,0.294309511849913,0.00865420652341881,0.993095028420714,NA
Zfp429,4.40980194167061,0.811982501739185,1.26418108687134,0.642299200780419,0.520678933105568,NA
6330419J24Rik,77.3108324210135,-0.164196036968829,0.308140850182447,-0.532860336017151,0.59413026361584,NA
C1qb,1.06179783104888,-0.240077057482024,2.59074443905927,-0.092667209417691,0.92616794797908,NA
Dok2,2.11158405641766,1.83562677182697,2.00761834251265,0.914330544285412,0.360543185551967,NA
Ccng2,168.07813043397,0.0205335968890387,0.218987646208052,0.0937660057295218,0.925295036172632,NA
Vps4b,167.899989496922,-0.0845137857902813,0.211238414805845,-0.400087199423269,0.689092292011829,NA
Mc3r,0.390056118233554,2.25476162146682,4.57525500511057,0.492816601249163,0.622142179476288,NA
Dvl2,81.2591446805876,0.0647354355890551,0.31951968597262,0.202602338544494,0.839445862017246,NA
Ift52,70.6377575038998,0.474214961647982,0.318602431266734,1.4884222940878,0.136639560777186,NA
1700008J07Rik,20.4415644753201,0.26937534888828,0.592562091207752,0.454594299711685,0.649401136448498,NA
Ttc37,94.9794478613858,-0.155394523876953,0.294495929833181,-0.527662721739403,0.597733451299282,NA
Cdk2ap1,28.209107280763,0.316083221086699,0.503282420928283,0.628043436334806,0.529975485687267,NA
Usp51,3.26160782280957,0.135222273380481,1.46792669974679,0.0921178648796331,0.926604394680312,NA
Adal,63.1174368728325,0.118340427691369,0.33795888263159,0.350162205443117,0.726216969051217,NA
Tnfrsf1b,2.44598326460784,-1.26216690410979,1.86352413224949,-0.677301078245875,0.498214946922144,NA
Mir453,0.715799848489408,-2.71161727958917,3.5215216377544,-0.770012954206442,0.441292208424252,NA
Mamdc2,3.09273015484159,1.41352022550641,1.55182858471185,0.910873945377722,0.362361795176333,NA
Zfp658,60.9577635600702,-0.224652033193533,0.354075855727992,-0.634474307014358,0.525771329235306,NA
Hars2,96.7691218939799,0.152301461814996,0.280297901803764,0.543355697045573,0.586884922767669,NA
Gm4814,0.178949962122352,-0.837038955167505,4.98728269772186,-0.167834671884523,0.866713345156143,NA
Npl,7.35928795944556,-0.0942681546230152,1.10348686340462,-0.0854275277298427,0.931921509186619,NA
Ccdc81,2.17630927570616,-2.49484156949565,2.11079333354253,-1.1819449729399,0.237227535640862,NA
Neurl1a,112.135193259118,0.51468315829982,0.274530534645394,1.87477563821681,0.0608235960465151,NA
Nkpd1,1.63665813058686,2.76203381698047,2.50590965573649,1.10220805872137,0.270371229286518,NA
Arrdc2,33.743983082863,-0.55967474510254,0.46531493728631,-1.20278697341317,0.229058767023336,NA
Tldc2,0.357899924244704,-1.71251657855502,4.67328048616147,-0.366448490225685,0.714030442230269,NA
Trmt2a,152.269163219147,0.0761260588058397,0.225120646685863,0.33815671697171,0.735245091333766,NA
Slc25a26,19.7524794329482,-0.271589425714514,0.614717801051711,-0.441811551983456,0.658625578477676,NA
Myo1c,73.4133254719227,-0.152276878359923,0.33861744414765,-0.449701812448635,0.65292546430302,NA
Pim3,132.91933410307,-0.648103114889582,0.237009938962439,-2.73449762371482,0.00624755463199595,NA
Serpina3h,0.536849886367056,-2.29698110085139,3.94638505664497,-0.582046877808771,0.560535105504586,NA
Rilpl2,74.3995377767994,0.558084419746862,0.311968577803527,1.78891227980767,0.0736289438387828,NA
Murc,9.65358829893995,-1.6412411587421,0.923913552036168,-1.77640121754362,0.0756668105753879,NA
Popdc3,44.5233810716158,-0.328713989384838,0.411274292979267,-0.799257320470085,0.424141220953794,NA
Dpep1,0.23751779491283,-1.04381394510197,4.97435231041832,-0.209839166983769,0.833793202710899,NA
Upf3a,133.805254763183,-0.0248409348775949,0.23717621133629,-0.104736199037994,0.91658513723817,NA
E130309D14Rik,113.568839109817,-0.0037071644344957,0.253086172459325,-0.0146478347610694,0.988313136716852,NA
Slc3a1,1.52806827894537,1.56085908161639,2.46160764151736,0.63408118145679,0.526027843316575,NA
A930024E05Rik,18.8921606688548,-0.0159510018494823,0.650298935374116,-0.0245287220719586,0.980430873703139,NA
Lrrc36,0.416467757035182,-1.90435734971734,4.03073216531,-0.472459412239533,0.636598905822903,NA
Pex1,73.4680199578661,0.128881512122521,0.313299339269798,0.41136860493515,0.680802271093175,NA
Churc1,31.6162340931687,0.563040027107391,0.481776550274545,1.16867462060272,0.242534751013224,NA
Moap1,0.649657812980854,-0.543892157338536,3.21318037059966,-0.16926910244912,0.865584977940268,NA
Gm15708,7.26650840812641,-0.649735849897507,0.999859677285144,-0.6498270353913,0.515803953467515,NA
Gm3002,5.35543571835992,0.613789023747236,1.17173313695372,0.523830046611951,0.600396753016918,NA
Foxa1,0.466380111891342,2.6766257814347,4.20138924056761,0.637081124402814,0.524072002877118,NA
Acot12,0.703897906804173,1.1595942713105,3.36300954809347,0.344808498081097,0.730238343907604,NA
Slc2a12,0.475035589825661,-2.07471944372791,4.16823173446142,-0.497745705109167,0.618663289148138,NA
Cand2,41.400244441907,-0.280397878139071,0.418928412337747,-0.669321702422535,0.503290285683584,NA
Pex11b,65.2109642391691,0.376942627411379,0.339685809218832,1.10968023150048,0.267136844406654,NA
Sntg2,2.4474000808279,1.42048972294182,1.80721182584427,0.78601174617603,0.431860605657748,NA
Crym,30.4148487820127,-0.179609143972442,0.488759309609421,-0.367479739907097,0.713261201543791,NA
Ltbp1,6.14625240828191,-0.826729139425677,1.19272978991498,-0.693140346133726,0.488221480156965,NA
A630072M18Rik,39.7644767213175,-0.0774854877183108,0.435737846641681,-0.177825929777519,0.858859682874265,NA
Zfp524,12.9197821114135,0.829175834412261,0.757241787513294,1.09499481946868,0.273518906088605,NA
Slc2a2,0.623246174179225,3.02117283298421,3.47856301519529,0.868511744587326,0.385114245673545,NA
4930500J02Rik,3.53128181171125,0.544959355969781,1.40139998176091,0.388867820081615,0.697373928126901,NA
Mybph,0.233190055945671,1.89321033326577,4.97925077626999,0.380219920291701,0.703782173435288,NA
Taz,37.3991491002517,0.123603650993832,0.444541319576555,0.278047608963706,0.780975812411377,NA
Fbxo10,200.927366344323,-0.0439274928011022,0.193925612208191,-0.226517231534859,0.82079915866753,NA
Atf7ip2,0.466380111891342,2.6766257814347,4.20138924056761,0.637081124402814,0.524072002877118,NA
Adrb1,45.7988967251241,-0.0853397991662777,0.410082030241853,-0.208104215432086,0.835147595777229,NA
Dis3l,135.853536965552,0.166122522629861,0.230264236866381,0.721443003440693,0.470636996389384,NA
Nif3l1,146.134137759625,-0.0419934821002599,0.22578454645097,-0.185989177560383,0.852453248309821,NA
Cox10,134.739070437513,-0.0731383796777775,0.231439675047363,-0.316014873693588,0.751991218640993,NA
C130026L21Rik,14.0385050820238,-0.254687687506543,0.727936486831347,-0.349876248977681,0.726431572412939,NA
Fam46c,0.860763969092055,1.48565909509721,2.95792514870023,0.502263925018535,0.615481881699517,NA
Ccdc102a,4.86167235644556,0.894069399660819,1.26262594446565,0.708103142961468,0.478881207985359,NA
Chdh,0.774367681279886,-2.81343511515692,3.14914648898574,-0.893396075729412,0.37164510345129,NA
Prr22,2.28803592710371,-0.765541231864931,1.93446132463876,-0.395738711399613,0.692297794395569,NA
Gpr133,1.59107351469786,-0.207341724880147,2.19145777191643,-0.0946136072240294,0.924621741322058,NA
Epcam,0.475035589825661,-2.07471944372791,4.16823173446142,-0.497745705109167,0.618663289148138,NA
D930028M14Rik,0.412140018068023,0.509130096521168,4.14110773363986,0.122945387869362,0.902150343914923,NA
Shc1,12.6733829615574,0.470482908142605,0.75052221653145,0.62687405886124,0.530741792926675,NA
Ctage5,188.245599253567,0.173852129590315,0.201019023933354,0.864854112752802,0.387118866156343,NA
Pcdhb12,31.0502227748861,0.03612741677622,0.485251871416143,0.0744508551214587,0.940651644512711,NA
Zbed6,186.686462049761,-0.194926580845219,0.197345830941531,-0.987741063062901,0.323279478386768,NA
Dll3,12.8228683244483,-0.167834478406211,0.771806222407947,-0.217456757322565,0.827852403300367,NA
Irs4,1.01330229241278,3.70274102593152,2.90585148190577,1.27423615728052,0.202579734645701,NA
Gm9159,0.770039942312727,-0.9513816753121,3.20830156470105,-0.296537484437112,0.766819645047888,NA
Ikbip,18.249964756495,-0.231254021799255,0.644757357163649,-0.35866829471565,0.719843249484559,NA
Efna5,115.334390171885,-0.177731372607339,0.260600024312906,-0.682008273314412,0.495233719461614,NA
Dram2,136.60270977191,0.208152928768867,0.237426090598557,0.876706213053959,0.380646231227847,NA
Snora78,0.623246174179225,3.02117283298421,3.47856301519529,0.868511744587326,0.385114245673545,NA
2900092D14Rik,168.86043687685,0.547839878418321,0.207153603062743,2.64460704674488,0.00817858329704474,NA
Smim19,55.9607568102799,-0.371783909754744,0.371167153008314,-1.00166166844623,0.316507025742455,NA
Kcnmb2,38.7700157759054,-0.0172775347470769,0.443468830904785,-0.0389599754098309,0.968922299365121,NA
Heatr1,97.6824020624422,0.16362556504271,0.275638214167449,0.593624383821135,0.552763368387727,NA
Tmem53,3.36997834646135,1.24817347582215,1.52906649874653,0.816297706375327,0.414329885898654,NA
Apobec1,6.10630268358527,-0.698932122456596,1.13495712601165,-0.615822489183104,0.538011682880718,NA
Pkdcc,66.7147160442673,-0.193639673565986,0.349830101777448,-0.553524904180985,0.579904032188493,NA
Lrrc17,0.178949962122352,-0.837038955167505,4.98728269772186,-0.167834671884523,0.866713345156143,NA
Lamb3,1.24074779317123,-0.616173908548432,2.43548904950667,-0.252998020530309,0.800269742838658,NA
Prkg1,68.8612021768707,0.102699671291773,0.333294826110475,0.308134610099624,0.75797990656643,NA
Tbc1d12,95.7514879516829,0.0754902379930145,0.275894316361624,0.273620127404389,0.78437656466066,NA
Cog3,116.931759199846,-0.144428615500293,0.252703538011934,-0.571533808495679,0.567637849615925,NA
9530027J09Rik,0.178949962122352,-0.837038955167505,4.98728269772186,-0.167834671884523,0.866713345156143,NA
Spsb3,115.501107927522,-0.153959108579065,0.255055905437571,-0.603628872324813,0.54609041269464,NA
Fbxl20,152.141312640174,0.0435813974251944,0.222754575376591,0.195647597143696,0.844886003010566,NA
Pex13,84.0558599490136,-0.219484780096372,0.304838673899876,-0.720003066830235,0.47152310730548,NA
4930432K21Rik,12.0821833173722,0.608443218450324,0.772935157617728,0.787185331723833,0.431173382611144,NA
3110057O12Rik,14.1664614140738,-0.387697203231083,0.719346357065912,-0.538957623713328,0.589916094872131,NA
Kcnab3,26.4939599679837,0.140876399285557,0.552332917935754,0.255057040257635,0.798679043909028,NA
Frmpd1,12.3768521288554,0.0514908445985284,0.763684529499216,0.0674242342349051,0.946243976954229,NA
Akap8l,172.429745000473,-0.127856099605186,0.213438136142157,-0.599031184942644,0.549152089120283,NA
Kcnj11,32.6461788975447,0.140604593687694,0.4800481527404,0.292896853961502,0.769600993632315,NA
Wdr44,71.5350826962549,0.230371050380699,0.31606461501181,0.728873272865713,0.466079185164129,NA
G2e3,145.964827984697,0.074008048484824,0.244223856770214,0.303033657168296,0.76186421207137,NA
Fbxl7,37.4136290617824,-0.237449762878627,0.449612478681038,-0.528120935555878,0.597415400958995,NA
Smcr8,203.081484694303,-0.0379362871045996,0.190988789842815,-0.198630962245593,0.842551431807394,NA
Calr4,0.627573913146384,0.644377051138703,3.57841524364253,0.180073302639629,0.8570950213902,NA
Zfp217,11.4895668569669,0.237781444395922,0.826765241452179,0.287604548999022,0.773649462350971,NA
Ppfibp2,0.591089980190375,-0.375258673749628,3.55615148539904,-0.105523815644631,0.915960173334319,NA
Gm12238,0.23751779491283,-1.04381394510197,4.97435231041832,-0.209839166983769,0.833793202710899,NA
Fars2,21.1935127157617,-0.137267221831455,0.58162591962205,-0.236006025867371,0.813427994275895,NA
Gbas,131.356857246465,-0.107145883696784,0.236346000318146,-0.453343333724942,0.650301533715358,NA
Rad1,20.2997345163713,-0.0294128399454479,0.627880215747392,-0.0468446675142273,0.962637028560479,NA
Zfp786,43.1314279320177,-0.0214322218238562,0.43072089728994,-0.0497589551811997,0.960314475161081,NA
Yy2,7.56584049958063,-0.749907859760289,0.989969305527384,-0.757506172740166,0.448746669168345,NA
Hacl1,2.28046172438564,-0.102310236827961,1.73855743510642,-0.0588477750358008,0.953073355392412,NA
Ndc80,5.49931856374632,1.53741063949641,1.18617510299036,1.29610766203117,0.194938395615015,NA
Gm16532,12.5207349742418,0.413611776486146,0.753333423562073,0.549042115416063,0.582976547836466,NA
Dhh,1.3271440809834,2.36051968866196,2.52336974995259,0.9354632584885,0.349549609642223,NA
Klhl17,150.310788568057,0.159911339977724,0.222078282911149,0.720067436948359,0.471483475467429,NA
Plk1,20.9493111281281,0.544982655171033,0.600290325821565,0.907865130801771,0.363949482233739,NA
Prpsap1,186.746811975361,-0.0517219880277173,0.199500190208594,-0.259257838168664,0.795436307732024,NA
Fbll1,122.331324350275,0.24806721541322,0.24280314644547,1.02168039848253,0.306932191376068,NA
Pik3cb,89.4588546065783,0.0384668858603577,0.284096967402132,0.135400550777118,0.892295188686035,NA
Gmeb2,197.074984806678,-0.00348812825223283,0.195224104583817,-0.0178673031164307,0.985744713181781,NA
Dguok,43.2497676348482,0.372933762183599,0.424220779187179,0.879103005982293,0.379345428047606,NA
A930005H10Rik,8.58466147017167,-0.737706341569102,0.954446604248635,-0.772915256113089,0.439572535253897,NA
Amh,1.66154328917357,-2.3107236837935,2.28373133335528,-1.01181940714478,0.311624408976825,NA
Cnot11,147.748940505489,0.0661246141035428,0.221381871234624,0.29869028450601,0.765176370688973,NA
Slc12a4,54.564224230037,-0.395429095458614,0.37107003078895,-1.06564546486784,0.286583938697957,NA
Fbln2,50.8444663990285,0.789115757737754,0.377122248981992,2.0924667262881,0.0363967852334038,NA
Gm5617,9.93377978699468,-0.379932659511584,0.854696782276178,-0.444523329665253,0.656664265566165,NA
Gpr3,33.1472905851682,-0.174004461501228,0.477437025736121,-0.364455314777787,0.715518036196217,NA
Pcdhga4,51.2513585325463,0.28234538433398,0.382859123562422,0.737465472173725,0.460839332948512,NA
Aldoart2,1.2143361543696,1.1973840538268,2.47399206076018,0.483988640391548,0.628393931005833,NA
Cep57,89.8222797580205,0.0935728388392828,0.284038568452709,0.329437087889219,0.741825338756761,NA
Hsd17b11,8.9660621104709,-0.275257735482523,0.912630233877641,-0.301609266562418,0.762949943095033,NA
Rfxank,57.7260073431343,-0.459370203925814,0.360019120970262,-1.27596057311567,0.201969456743834,NA
Hoxc13,0.357899924244704,-1.71251657855502,4.67328048616147,-0.366448490225685,0.714030442230269,NA
Tmem217,0.23751779491283,-1.04381394510197,4.97435231041832,-0.209839166983769,0.833793202710899,NA
Mir343,0.708225645771332,-0.704110994602831,3.33505114314137,-0.211124496861422,0.832790125305066,NA
Tcp11,0.703897906804173,1.1595942713105,3.36300954809347,0.344808498081097,0.730238343907604,NA
4632427E13Rik,2.16873507298808,-1.33319743059173,1.90572897565132,-0.699573469063765,0.484193716132663,NA
Gpn3,43.6671680803977,-0.30018099827153,0.408555042914409,-0.734738203523819,0.46249894880088,NA
Bmp4,0.416467757035182,-1.90435734971734,4.03073216531,-0.472459412239533,0.636598905822903,NA
Mettl21c,0.466380111891342,2.6766257814347,4.20138924056761,0.637081124402814,0.524072002877118,NA
Tbcel,114.172334435047,0.247024669146866,0.255376075563287,0.967297616278263,0.333395275006817,NA
Scn4b,0.178949962122352,-0.837038955167505,4.98728269772186,-0.167834671884523,0.866713345156143,NA
Mmaa,67.2454435559264,0.213138301533748,0.333199644102688,0.63967145615576,0.522386216251214,NA
1700018L02Rik,2.1234859981029,0.160874447574506,1.97697312485012,0.081374119633873,0.935144430380171,NA
Eomes,2.20988228591507,2.05388836804614,1.95282110196273,1.0517544930162,0.292912202503661,NA
Cacnb2,62.5922306774538,-0.311957808723351,0.340490249796393,-0.916201885105069,0.359561016965202,NA
Slc16a11,0.23751779491283,-1.04381394510197,4.97435231041832,-0.209839166983769,0.833793202710899,NA
1200014J11Rik,113.592862321177,-0.0700255604009351,0.252169508059471,-0.277692417849427,0.781248481454915,NA
Rpl34,4.52108338806949,-0.047507901800205,1.25928046120048,-0.0377262280039788,0.969905963955387,NA
Pcdhgb7,62.3247905353796,0.353864835939189,0.351555755515048,1.00656817699019,0.314142333544466,NA
Ccdc88c,174.113155499594,-0.119941587456568,0.205463678290543,-0.583760538380711,0.55938143111757,NA
Nme4,12.8968038906646,-0.536544973625374,0.769527029937217,-0.697239931479924,0.485652652951438,NA
Rd3,0.23751779491283,-1.04381394510197,4.97435231041832,-0.209839166983769,0.833793202710899,NA
Lpin3,1.9633734720641,0.0809146779737113,2.06258601706882,0.0392297229323316,0.968707236396967,NA
Nod2,0.178949962122352,-0.837038955167505,4.98728269772186,-0.167834671884523,0.866713345156143,NA
Nop16,141.150033025512,-0.0339450201158207,0.228186781233536,-0.148759800775138,0.881743171947078,NA
Onecut3,0.412140018068023,0.509130096521168,4.14110773363986,0.122945387869362,0.902150343914923,NA
Mlx,129.256762300422,-0.0671217112578513,0.237543947198724,-0.282565445465545,0.777509971749955,NA
Fermt3,3.44596679911532,-0.835775937168067,1.49038024670377,-0.560780337109627,0.574947292661339,NA
Atp7b,7.99346182598644,-0.671241325852663,0.973138413289597,-0.689769632650302,0.49033906843669,NA
Ogfod2,79.7434169993069,-0.0415729566752446,0.3087129587419,-0.134665408425572,0.89287642408033,NA
6030443J06Rik,2.62213196797795,1.16669716870081,1.66935754367845,0.698889925120522,0.484620824214347,NA
Pkmyt1,41.787980790992,0.625236900810193,0.433019431673356,1.4439003312023,0.148767013467825,NA
Slc22a21,9.34433250003334,1.17499033652281,0.917586655023337,1.28052247718547,0.200361444806804,NA
Amdhd1,3.4712971627007,-1.09091360732496,1.46929753222466,-0.742472905180212,0.457800862082118,NA
Msx1,0.23751779491283,-1.04381394510197,4.97435231041832,-0.209839166983769,0.833793202710899,NA
Sgk1,199.635908996445,0.119867750357926,0.199119777960806,0.601988168053902,0.54718201334221,NA
Zc3hc1,151.182364016497,0.0674339288954181,0.228772520673262,0.294764111952627,0.768174083473925,NA
Slc9a7,30.9156664894417,0.255199342560941,0.506849775051731,0.503500948648728,0.614612113531917,NA
Got1l1,0.390056118233554,2.25476162146682,4.57525500511057,0.492816601249163,0.622142179476288,NA
Zbtb21,168.68270948882,-0.0503537242194791,0.209032498793743,-0.24088945264518,0.809640797039659,NA
1700040L02Rik,0.390056118233554,2.25476162146682,4.57525500511057,0.492816601249163,0.622142179476288,NA
Map3k15,4.40969227767576,1.07584517749773,1.32017727088853,0.814924784134211,0.415115365539971,NA
Nrn1,196.571114138819,-0.121454642851578,0.195107620007196,-0.622500765716368,0.533612640435053,NA
Wwox,29.8043664967453,-0.334169393381963,0.504961130112516,-0.661772507732433,0.508117027867778,NA
Stra6,0.828607775103205,-1.06985582946787,2.91608125737877,-0.366881350360432,0.713707523164938,NA
2810417H13Rik,27.0731057279719,1.9559555426652,0.567009665860256,3.44959823515117,0.000561421421932589,NA
Mto1,56.173277144509,-0.306932951532439,0.362301547466248,-0.847175381057495,0.396897373623712,NA
Phyh,12.6149247927618,0.402880049574217,0.779982445299876,0.516524508983435,0.605488125640997,NA
Kntc1,9.95015150532981,0.88769451697879,0.874952713948658,1.01456284759965,0.310314256796576,NA
Rhebl1,27.7426947951838,-0.378976948995829,0.515611505046461,-0.735004834621911,0.462336549744187,NA
Zbtb49,44.8317339175938,0.0594473483795774,0.400415846748411,0.14846402524356,0.881976574981524,NA
S100pbp,41.6427610577947,0.00552371389118899,0.416445649465537,0.01326394908502,0.989417210119871,NA
