id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ppa2,127.128718702919,0.225515971626251,0.253152521962032,0.890830436443662,0.373020144029769,0.999948156694196
1500011B03Rik,586.507137331434,-0.061045649543836,0.116396689610052,-0.524462076613594,0.599957190060548,0.999948156694196
Zfp280d,177.072446709715,0.273086142927541,0.217277247250456,1.2568556826972,0.208805898611511,0.999948156694196
Bicc1,7.00211357505513,0.390857462534392,1.06084658682328,0.368439195062897,0.712545776304165,0.999948156694196
Tfip11,292.951271760985,0.0619511281788731,0.161729665320437,0.383053585476285,0.701680033068658,0.999948156694196
Nfib,1908.30228691686,0.00324167810260833,0.0752174959407602,0.0430973945897031,0.965623896187652,0.999948156694196
Mynn,152.83239248781,0.231891549156164,0.232316204252901,0.998172081460688,0.318195921902541,0.999948156694196
Parm1,89.1684648238009,-0.152866288772118,0.30111091463775,-0.507674353007175,0.61168173746152,0.999948156694196
Nrip1,379.721290746847,-0.183465026819409,0.144983160626335,-1.26542300517405,0.20571973279366,0.999948156694196
Kif13a,290.942498545025,0.00289113342062027,0.166227939285933,0.0173925841410279,0.986123425260166,0.999948156694196
Fbxl21,9.64877082817279,-0.559759689165799,0.883285816761835,-0.633724303666397,0.526260761139492,0.999948156694196
Cdh11,349.634819771193,0.0491350494081685,0.155846831474745,0.315277820814283,0.75255072335758,0.999948156694196
Galnt13,71.2734437247353,-0.453774180335717,0.328032183163596,-1.38332213613751,0.166566113500685,0.999948156694196
Fitm2,52.2331260625907,-0.200948654585291,0.379574854272039,-0.529404549125566,0.596524843112828,0.999948156694196
Apmap,187.667204628607,-0.113136279904457,0.203208080880106,-0.556750890094808,0.577697641697772,0.999948156694196
Cbx4,382.645589007105,-0.0576817166767574,0.151831141339406,-0.37990702149709,0.704014435034971,0.999948156694196
Plcl2,518.903159220066,-0.195228835858978,0.121991498032181,-1.60034788496062,0.109521429494803,0.999948156694196
Ddx19a,168.023790013739,0.344749531707706,0.222324232650163,1.55066106648925,0.120982929420123,0.999948156694196
Cux2,263.156410767952,-0.156938936630231,0.180602447414191,-0.868974584105772,0.384861032508405,0.999948156694196
Npff,4.50253449687824,-0.743251810921079,1.29516843582466,-0.573864981852988,0.566059171400784,0.999948156694196
Vdac2,883.451766920241,0.0179948068045113,0.10380352278758,0.173354490495813,0.862372794763316,0.999948156694196
Slc35g1,3.68029377929718,-0.283987044216076,1.48487448618376,-0.191253231743475,0.84832720033704,0.999948156694196
B3gnt4,4.15549825712623,0.0417713362613007,1.33883699684752,0.0311997176352739,0.975110265100401,0.999948156694196
Scrt1,611.205991625861,0.122736117247492,0.115448943669046,1.06312031402675,0.287727393279612,0.999948156694196
Cerk,269.757358759027,0.157898168871151,0.168532545476604,0.936900160290231,0.348809916750877,0.999948156694196
Mical1,27.0906133756346,0.435312039782642,0.545081305020565,0.79861854694543,0.424511629916664,0.999948156694196
Rpap1,122.239578901715,-7.28006541046214e-05,0.249556816432846,-0.000291719758030379,0.999767241312288,0.999948156694196
Kras,1239.79638698437,0.00365489463227685,0.079672494667012,0.0458739825777055,0.963410691234651,0.999948156694196
Gstm6,8.37961838380038,-0.257704547385597,1.04406510585922,-0.246828043518912,0.805041306250462,0.999948156694196
Pld3,1729.810472507,-0.00552896259368919,0.0682267076422815,-0.0810380976124191,0.935411654611724,0.999948156694196
Hnrnph2,840.634305029152,-0.0485075819345002,0.0965019879476422,-0.502658887823308,0.615204119179142,0.999948156694196
Pqlc2,31.3833059981484,0.409198660506955,0.494269383817785,0.82788591384371,0.407735113034881,0.999948156694196
Zbtb8a,63.7895598327249,-0.603040394766235,0.381854801632505,-1.57924004670916,0.114281007585273,0.999948156694196
Rsph1,13.4912743042825,0.892820379650631,0.757020840541229,1.17938679074187,0.238244192565808,0.999948156694196
Dnajb1,245.134595693946,-0.00980602039180919,0.176132514895703,-0.0556741064965536,0.955601427521771,0.999948156694196
4930479D17Rik,4.4071426776642,0.0457674405323581,1.31795621991926,0.0347260704419772,0.972298172254392,0.999948156694196
Ccdc85a,316.613497430534,0.0699023299783435,0.158516568878266,0.440978066034382,0.659228876181642,0.999948156694196
Myh1,10.3811694643985,-0.543830225210784,0.914281840019681,-0.594816829347805,0.551965916833182,0.999948156694196
Shisa2,65.3860416884618,-0.47639185502343,0.349537057678989,-1.36292231269207,0.17290699581515,0.999948156694196
March2,153.641405897891,0.0118529348469209,0.223734007712756,0.0529777970193001,0.957749598277145,0.999948156694196
Xab2,254.753011137685,-0.0889514806561972,0.174579000500986,-0.509519933101545,0.610387830029066,0.999948156694196
Utp11l,134.711045622229,-0.114651759633463,0.237381589944367,-0.482985052296317,0.629106349707181,0.999948156694196
Klhdc3,920.597781631031,-0.0152504309279,0.0914924819720242,-0.166685071813475,0.867617852168936,0.999948156694196
Dnajb11,411.008347243538,-0.104125645281326,0.137251806853621,-0.758646808871344,0.448063863674523,0.999948156694196
Camk1g,314.267262889271,-0.245018990551378,0.157097953712915,-1.55965742876023,0.118840857405484,0.999948156694196
Aldh9a1,178.419816355937,-0.111873775230066,0.213280754938603,-0.524537599570439,0.599904675247593,0.999948156694196
Rbm27,336.269090821713,-0.10058839685363,0.158581909745343,-0.634299315824607,0.52588550293402,0.999948156694196
Cdyl,21.2308376742116,0.201861556993557,0.626701249011433,0.322101730787957,0.747375627122793,0.999948156694196
Luzp1,200.29073047404,-0.172135282028072,0.205365803997604,-0.838188630615834,0.401924771401562,0.999948156694196
Trmt5,42.5112104432887,-0.253773068107263,0.430416697542358,-0.589598567054403,0.555459812617616,0.999948156694196
Ccp110,245.649491412845,-0.0123784708543657,0.180793343877515,-0.0684675142838883,0.945413479217717,0.999948156694196
Snx18,198.666358499501,0.33036953501423,0.200132983365715,1.65075006357411,0.0987896205835933,0.999948156694196
Rbm34,163.205653862756,0.0986144002217231,0.2170632962122,0.454311723550526,0.649604479199962,0.999948156694196
Cygb,76.824946953672,-0.3722941914553,0.327722987984987,-1.13600267635896,0.255955444204585,0.999948156694196
Ascc2,175.259188858666,-0.0286261148553317,0.210983157511374,-0.135679621032255,0.892074558783762,0.999948156694196
Son,1367.84398785638,-0.026521010491392,0.0767524922593548,-0.34553940478929,0.72968889162688,0.999948156694196
Map6d1,63.5877581050986,0.259259718091893,0.358726871841185,0.722721765339822,0.469850840777502,0.999948156694196
Pcdhga11,219.306017542303,0.310787966940414,0.188720778884164,1.64681371483304,0.0995963414797928,0.999948156694196
Syt16,461.451894108684,0.0368325895369236,0.132809656628081,0.277333670397699,0.781523907887735,0.999948156694196
Gdf5,5.17567565893638,-0.593266324333409,1.21387002270402,-0.488739579392404,0.625026078884145,0.999948156694196
Tank,60.8617194889533,-0.207159456071831,0.353308955240745,-0.586340801723161,0.557646517218835,0.999948156694196
Mier1,175.656426192361,0.143929440458884,0.208769645224037,0.689417469213154,0.490560593201848,0.999948156694196
Sap30,49.1376554624261,-0.131537111094838,0.392632962415578,-0.335012909475527,0.737615348024698,0.999948156694196
Kcns3,5.32066094756623,0.0300063763236016,1.18673007096204,0.0252849211946541,0.979827701230583,0.999948156694196
Cabp1,222.600663459101,-0.146510812326538,0.194248863833276,-0.754242827655806,0.450703425356025,0.999948156694196
Lix1,218.204420692258,-0.205437513960595,0.188320146824112,-1.09089503924649,0.275319070215252,0.999948156694196
Enthd2,141.506934307661,-0.176617579302607,0.231268153563061,-0.763691743033041,0.445050962465154,0.999948156694196
Ppargc1a,309.618655781658,-0.0244464711182288,0.156684047698461,-0.156023995277912,0.876014107345281,0.999948156694196
Zmynd11,1929.49963491335,-0.101790215066538,0.0651738317958555,-1.56182646104615,0.118328876354056,0.999948156694196
Serbp1,2650.76742115601,-0.0198059100539725,0.059658164430802,-0.331989933698773,0.739896860096686,0.999948156694196
Foxo6,380.737491180935,-0.204674844227028,0.144588688599991,-1.41556608756074,0.156902586215224,0.999948156694196
Glo1,115.387610117254,0.0772737663560304,0.262556624099905,0.294312766325892,0.76851891832019,0.999948156694196
Zfp105,13.6838410996977,0.0758537562870009,0.774343272961253,0.097958823864925,0.921964989851393,0.999948156694196
BC051142,8.34069490045159,-0.697579203763546,0.973507433379763,-0.716562791248273,0.473643910335646,0.999948156694196
Kif22,18.022730011688,0.963363280251939,0.665392793402305,1.44781141275372,0.147669800072679,0.999948156694196
Mrpl24,107.91611998158,0.204141713521582,0.271491198850603,0.751927555610808,0.452094625924134,0.999948156694196
Tub,1535.5311334983,-0.0722078462556006,0.0719840509704615,-1.00310895652748,0.315808293727064,0.999948156694196
Pate2,8.18256921761811,0.0530372343973627,0.979914305955194,0.0541243597272145,0.956836084434037,0.999948156694196
Kcnv1,115.434715176849,-0.316341105933428,0.256226320728938,-1.23461596386144,0.216973464863359,0.999948156694196
Rara,152.739443835044,0.0604221029319399,0.222329265275856,0.27176855398218,0.785799985746548,0.999948156694196
Usp29,553.308657301525,0.0603175492181153,0.121882180126259,0.49488406882476,0.620681956860196,0.999948156694196
Dgcr2,796.748103197966,0.0525512499350146,0.101053489069801,0.520033998021735,0.60303987919135,0.999948156694196
Anapc11,387.958812322794,-0.216707920484401,0.142080551692208,-1.52524689623855,0.127197527577572,0.999948156694196
Slitrk5,520.471145641699,-0.125669301175815,0.121482505561882,-1.03446418555962,0.300919211473908,0.999948156694196
Wrb,349.501298766038,0.0811054391026196,0.148682641251682,0.545493666374468,0.585414035410322,0.999948156694196
Mrpl42,186.691209839475,0.109297507800762,0.202646520034761,0.539350529098716,0.589645009467634,0.999948156694196
Sap130,757.176616858565,0.0653296445509096,0.102265831494877,0.638821819526127,0.522938852087722,0.999948156694196
Gm9079,8.90191608710441,0.761420331374325,0.932086375977563,0.81689889585153,0.413986208850564,0.999948156694196
Zswim7,19.0050500001828,0.199007828326578,0.66180310634372,0.300705491435423,0.763639080935039,0.999948156694196
Dpf2,284.127062925237,0.248233383841915,0.168736931076233,1.47112657708446,0.141256888786375,0.999948156694196
Ifnar1,506.860118814574,0.188568412688767,0.123890447008417,1.5220577311821,0.1279946158628,0.999948156694196
Paip2b,485.024752801281,-0.13770676078183,0.129012786129915,-1.06738847297787,0.285796451478993,0.999948156694196
Esrra,148.67592021645,-0.337305128978773,0.239821862014738,-1.40648198685924,0.159581049818295,0.999948156694196
Lrp12,334.673456813157,0.00484869839394717,0.15084670914958,0.0321432162576328,0.97435783961119,0.999948156694196
Pigc,59.631113006104,-0.171059445253437,0.370023336213623,-0.46229366775581,0.643870739982367,0.999948156694196
Lars2,161.046274114579,0.158923946427067,0.223196715772858,0.712035326670308,0.476442900630665,0.999948156694196
Bnip1,88.375243362163,-0.178198105483511,0.295594160404949,-0.602847178169517,0.546610358264053,0.999948156694196
Gas2l1,259.702685287049,-0.160204608274374,0.171078763494274,-0.936437726122193,0.349047861499748,0.999948156694196
Kpna6,819.22483084347,-0.0870310440898818,0.0968890727067802,-0.898254484829965,0.369049891927175,0.999948156694196
Errfi1,215.614002135142,0.0686503286768209,0.194181015210114,0.353537798752044,0.723685296622217,0.999948156694196
Phlpp2,380.472634443355,0.00552394185957089,0.146164011657003,0.0377927630539705,0.969852914498154,0.999948156694196
Thnsl1,93.3177653456749,-0.00551701900165734,0.290728233004077,-0.0189765505215999,0.984859812014484,0.999948156694196
Hnrnpk,1078.9102846265,0.118874156037319,0.0857103653638612,1.38692858830632,0.165463539418281,0.999948156694196
Kif7,21.6544963916028,0.103095800148663,0.592018063391787,0.174142997526136,0.861753082281394,0.999948156694196
Hmgn5,49.8796580146855,0.0835917208130884,0.403859994080867,0.20698192947616,0.836023971100117,0.999948156694196
Sumf2,74.8435210589921,0.138823643501271,0.321336549948593,0.432019462222645,0.665727268074497,0.999948156694196
Col20a1,7.3956950873633,0.599323253166761,1.01410527966186,0.590987213247321,0.554528988504854,0.999948156694196
Zfp704,1829.37088622821,0.104607137396057,0.0722069786542334,1.44871228994323,0.147417946858824,0.999948156694196
Max,402.069280115062,-0.111352326270466,0.139785962434214,-0.796591620012426,0.425688245856154,0.999948156694196
Gbp7,5.31370687160432,1.65790256495201,1.33335186698344,1.2434096400246,0.21371691974014,0.999948156694196
Prr3,341.057911998557,0.0249701507122776,0.150612116328996,0.165791115090189,0.86832133848783,0.999948156694196
Zfp964,6.62178279932552,1.10131058840388,1.12974360918269,0.974832324301105,0.329643440185332,0.999948156694196
Rabl6,463.142647044718,0.081416492317512,0.142590318615944,0.570981908924695,0.568011906155505,0.999948156694196
Rasl12,6.42872813970969,-0.277010029557206,1.0833601605222,-0.255695233821117,0.798186175719539,0.999948156694196
Ubn1,344.229834645268,0.021439067820608,0.150901189420717,0.142073550930306,0.887021909529262,0.999948156694196
Uso1,496.9531954605,0.0154367658965421,0.133719702829895,0.115441221972944,0.908095406940683,0.999948156694196
Snord104,5.82225655617746,-0.198008500311396,1.14292577343295,-0.173247033984235,0.862457254783801,0.999948156694196
Blnk,18.066944591448,-1.06043229904826,0.666774755887741,-1.59039059245188,0.111746789549896,0.999948156694196
Psma3,97.5014574284744,-0.25852764117606,0.28116408879817,-0.919490260228933,0.357839197725665,0.999948156694196
Rassf8,10.088727181944,0.305450122074786,0.927222932435418,0.329424684603625,0.741834712454907,0.999948156694196
Zfp9,226.200768446785,-0.116925247686586,0.185361285632453,-0.630796486373286,0.528173601091616,0.999948156694196
Dennd6b,235.645875419994,-0.256544595011935,0.191960574770457,-1.33644419078608,0.181404130505538,0.999948156694196
Ankrd50,292.487354596592,0.273507654180619,0.177383665351762,1.5418987629906,0.123098196612636,0.999948156694196
Cramp1l,340.538802207453,-0.152713707373695,0.150193516580275,-1.01677962438593,0.309258277196697,0.999948156694196
Ppih,15.7182478086714,0.773769791646169,0.699165919873955,1.10670410220461,0.268421881204526,0.999948156694196
Snx15,128.519466544459,-0.0348387776991372,0.247945894118077,-0.140509597156492,0.888257370280376,0.999948156694196
Mettl14,167.21197076073,0.100464459662899,0.216643525675937,0.463731650181769,0.642840018261702,0.999948156694196
G3bp1,439.003649315435,0.0671179310312195,0.133247415824052,0.503709063445148,0.6144658383759,0.999948156694196
Gemin8,23.4700653518154,-0.378867538399259,0.593172819970184,-0.638713585053178,0.52300927343728,0.999948156694196
A830082N09Rik,159.768385734316,0.236010546372457,0.218583511941979,1.0797271224881,0.280263712348893,0.999948156694196
Gabrb3,2904.06090809069,-0.029565228782159,0.0562013766306102,-0.526058800596287,0.598847352874127,0.999948156694196
BC017158,82.3275341292809,0.143771267522011,0.303810941537456,0.473226101714594,0.636051877623018,0.999948156694196
Naf1,113.653455734771,0.13600715874998,0.257798936738852,0.527570673760204,0.59779735190953,0.999948156694196
Mfsd3,23.2550133047203,-0.17104997634809,0.571078005478208,-0.299521212001251,0.764542389655787,0.999948156694196
Ikbkg,177.259007453043,-0.0699162641243633,0.207796514951951,-0.336465046781608,0.736520205281314,0.999948156694196
Eif3c,1790.03499307866,0.0446453748045666,0.0668636702665755,0.66770751032021,0.5043203150193,0.999948156694196
Scfd2,60.2042393828921,-0.0222852820391332,0.363080011468773,-0.061378432673785,0.951057828202734,0.999948156694196
Ccdc39,75.9989809080341,-0.350622753844673,0.330555694950148,-1.06070704332458,0.288823058091419,0.999948156694196
Rab11fip2,430.335666078486,-0.0264843646173593,0.13868385807911,-0.190969338351199,0.848549615484883,0.999948156694196
Cd97,7.26959890063491,0.419586987296542,1.0193027729012,0.411641171251099,0.680602449995602,0.999948156694196
Ptcd2,132.634206610534,-0.265728273420502,0.252155204843909,-1.0538282308509,0.29196156595061,0.999948156694196
5730405O15Rik,4.55060386786422,0.601447883607959,1.2813614642108,0.469381903863011,0.638796680873739,0.999948156694196
Snx1,201.097786450595,0.334345183584772,0.199976575941981,1.67192173388235,0.0945397564434626,0.999948156694196
Stxbp3a,39.5591503625577,0.0960721063562506,0.435763748069686,0.220468331250187,0.825506433607954,0.999948156694196
Ddx59,57.9618132102971,-0.172207070855713,0.3907385902876,-0.440721943355943,0.659414308661199,0.999948156694196
Frmd4b,72.2337246558263,0.125310666155184,0.338790638259245,0.369876413347925,0.711474576503118,0.999948156694196
Ccar2,765.81410565201,0.00865699235500462,0.100740180595693,0.0859338578094108,0.931518996412229,0.999948156694196
Tmem256,103.926459121017,0.124402993848959,0.272272700551508,0.456905865321684,0.647738708006338,0.999948156694196
Slc25a37,107.20548951008,0.23507805060314,0.269693886088995,0.871647681792711,0.383400609941302,0.999948156694196
Kif1c,107.288717080602,0.272958841265524,0.274891033906529,0.992971059792142,0.320724058079454,0.999948156694196
Snhg4,29.9643970000176,-0.0843675120738318,0.499927649061997,-0.168759443955798,0.86598585973397,0.999948156694196
Slc25a14,134.913673482126,-0.353387589950118,0.246112506374903,-1.43587822965731,0.151036994285043,0.999948156694196
Tbccd1,41.9473782532104,0.0843159596419329,0.425254886394295,0.198271583324631,0.842832583543671,0.999948156694196
Pam,1136.22853400356,0.0960570116870235,0.084386797052107,1.13829431904745,0.254997605373363,0.999948156694196
1700001L05Rik,4.76196984065846,-0.110472744656943,1.24541223296726,-0.0887037574648962,0.929317346284842,0.999948156694196
Wdr17,133.113177252125,0.0817605909491869,0.238487521395888,0.342829639348152,0.731726626761751,0.999948156694196
Rnf168,195.958326477495,-0.061326089867429,0.198777724132056,-0.308515907077634,0.757689798078112,0.999948156694196
Slc39a1,122.095557924476,0.397978952084379,0.25256498491235,1.57574872155178,0.115083724230721,0.999948156694196
Col12a1,21.7536534946302,0.167354757527337,0.590824014403352,0.283256525543129,0.776980200653507,0.999948156694196
Actr10,429.689236173816,0.212123174098441,0.149243610216693,1.42132164848097,0.155223272772551,0.999948156694196
Hey1,80.1988613427351,0.268495636894679,0.320344856619135,0.838145615098477,0.4019489267906,0.999948156694196
Tagln3,560.483380918112,-0.0172332070362723,0.120700629536094,-0.142776447003691,0.886466739050854,0.999948156694196
Cttnbp2nl,594.349753563541,-0.070894118794265,0.117961391724504,-0.600994255475017,0.547843812442602,0.999948156694196
Hnrnpd,1865.02415243396,0.018020399968181,0.0658908656914004,0.273488590248297,0.784477661819243,0.999948156694196
Zfyve20,318.193469548873,0.187025680348659,0.155392907172722,1.20356639020066,0.228757216514733,0.999948156694196
Slc35e1,485.148218492409,0.211187637596624,0.128208462907913,1.64722072791959,0.0995126848120691,0.999948156694196
Wrnip1,348.276172931487,0.0408955808130604,0.15445508652137,0.264773286099595,0.791184117242961,0.999948156694196
Atp6v1b2,1398.43154059898,0.00549352818096517,0.0748210883622687,0.0734221902034705,0.941470160020413,0.999948156694196
Hdx,41.3986400454159,0.0820310538867784,0.44713747855895,0.183458237835824,0.854438483978516,0.999948156694196
Stx17,185.158918153285,-0.0196951995242723,0.206801437552132,-0.0952372466913215,0.924126385846354,0.999948156694196
Rpe,105.137478535805,0.277953299945877,0.268701528740968,1.03443140516639,0.300934529006541,0.999948156694196
Bod1,332.91185664687,0.0223267188249025,0.162331301152568,0.137537977373314,0.890605576358208,0.999948156694196
Zc3h6,63.3897825842233,-0.417047605294694,0.351877670034323,-1.18520622594214,0.235935918923131,0.999948156694196
Ryr3,324.05775430053,-0.235668130507553,0.166700359000986,-1.41372299327897,0.157443251458987,0.999948156694196
Ap1m1,912.367891725082,0.080381365464111,0.0953692042099952,0.842844041008435,0.399315673329324,0.999948156694196
Dap,45.2513447641863,0.614454802622663,0.412940831996729,1.48799720204838,0.136751631512606,0.999948156694196
Kcng2,11.2030611988999,0.236846598789034,0.827938003948676,0.286068036084157,0.774826012478547,0.999948156694196
Cd276,385.211131754703,0.129612417381252,0.14134899450289,0.916967381601015,0.359159732892986,0.999948156694196
Tmem237,128.83151371871,-0.0418259552268336,0.2501606533754,-0.167196378257247,0.86721553404101,0.999948156694196
Clvs2,53.3293477362072,0.265516475948762,0.393273760622779,0.675144142666158,0.499584190608954,0.999948156694196
Tmem150a,97.0642897958958,0.148388362549942,0.287270939100503,0.516544983681859,0.605473829430872,0.999948156694196
N4bp1,394.64977223126,-0.000203213729169569,0.138766267523701,-0.00146443175849534,0.998831552927181,0.999948156694196
Vps4a,645.413340599015,0.00611795485856544,0.109033482824394,0.0561107900076788,0.955253548299037,0.999948156694196
Trpc4ap,1171.10108022389,-0.0559954359492914,0.083255908722522,-0.672570113142537,0.501220820791682,0.999948156694196
Ccnh,195.924171665159,0.0247608422450084,0.209965830694433,0.117927960769213,0.906124738336924,0.999948156694196
Ppcdc,19.1944185854977,0.72256079274411,0.654992088749832,1.10315957269537,0.269957874103906,0.999948156694196
Cyth1,200.213002255502,0.0543076235005188,0.206189370084906,0.263387115825397,0.792252220205524,0.999948156694196
Akt2,257.289330471267,0.193856416683316,0.174080128633882,1.1136045119258,0.265448889940752,0.999948156694196
Larp4,328.471061164415,-0.170498254669115,0.15318781678356,-1.11300140082297,0.265707827861447,0.999948156694196
Map3k10,1121.48426716211,-0.117195013879064,0.0840892345878422,-1.39369818804378,0.163408763638563,0.999948156694196
Trpt1,46.0263141214156,-0.32646022688957,0.407120635506946,-0.801875902171017,0.422624746911944,0.999948156694196
Katnbl1,71.6270655194655,-0.198399670993517,0.327197401230355,-0.6063607786843,0.544275207082114,0.999948156694196
Sirt1,89.4266935022588,0.106814412393985,0.306812959400194,0.348141788413381,0.727733702355157,0.999948156694196
Yipf4,83.1633434336577,-0.0441550167151792,0.307158335930121,-0.143753274940337,0.885695300730606,0.999948156694196
Zbtb40,55.9654837194402,-0.317938099525778,0.37332930915012,-0.851629089206953,0.39441998909081,0.999948156694196
Dusp28,19.5848415585713,-0.086915233347455,0.63282525031507,-0.137344761929429,0.890758290746957,0.999948156694196
Klf6,1570.9631068323,0.0182713680335581,0.0728571228776827,0.250783551585386,0.801981459209415,0.999948156694196
Flad1,121.722581295664,-0.120694495168978,0.251628122767758,-0.479654236741947,0.631473273601734,0.999948156694196
Lypd6,58.4257094075082,0.563346713635435,0.374829700140916,1.50294043781388,0.132854404040701,0.999948156694196
Mlycd,57.1787754524747,0.211006870185656,0.377686990784607,0.558681859142964,0.576378862132099,0.999948156694196
Vipr1,27.3730520882094,0.414562866362694,0.526388494807819,0.787560652354394,0.430953737918727,0.999948156694196
Cmas,423.748933730437,-0.0966397913742997,0.140592661286634,-0.687374365702312,0.491846847136171,0.999948156694196
Pald1,61.8076746125903,-0.0598869682561081,0.361478708023889,-0.165672187397965,0.868414934786327,0.999948156694196
Nup214,305.584151464736,0.17597336814355,0.159912407473821,1.10043598819784,0.271142205487024,0.999948156694196
Tnc,476.499640475417,0.117277321547754,0.127480795579317,0.919960696941097,0.357593298301847,0.999948156694196
Tspan33,28.4447467117114,-0.0949636555879012,0.532170771289776,-0.178445831133766,0.858372858807574,0.999948156694196
Ssrp1,792.526560525687,0.0654355699329502,0.0994798064488444,0.657777415023412,0.510681168938161,0.999948156694196
Nudc,575.825448778204,-0.135931827739624,0.119972968458083,-1.13302045858035,0.25720566197206,0.999948156694196
Rrp7a,728.960178073031,-0.106986378127924,0.109280263701468,-0.979009150455476,0.327575458261852,0.999948156694196
Khdrbs1,1241.67445576067,0.00928083253265534,0.0857003012476759,0.108294047950118,0.913762443898276,0.999948156694196
Anxa7,323.31176406554,-0.248133434943123,0.15334107429281,-1.61817983920801,0.105623846364919,0.999948156694196
Tbc1d5,285.632566136024,0.246661434569435,0.173446144347717,1.42212117482957,0.154991076671807,0.999948156694196
Dip2a,489.788911025279,0.0636919293408608,0.131102294189029,0.485818571939154,0.62709580544527,0.999948156694196
Fam124a,702.370491163485,-0.018491543364321,0.110817485315032,-0.16686485270581,0.867476388836801,0.999948156694196
Dach1,17.9212119629504,0.275835282573015,0.66493196258078,0.414832340894585,0.678264642561351,0.999948156694196
Ppp2r4,552.026116953621,-0.0802648930968846,0.117593554267438,-0.682562012832279,0.494883644774275,0.999948156694196
Psen1,485.714349779582,0.0766522475964865,0.127172117807921,0.60274413069271,0.546678918805281,0.999948156694196
Ccdc88b,4.2914275826413,-1.29677301017927,1.43030601287296,-0.90664025635642,0.36459706624704,0.999948156694196
Wscd2,142.909973862004,-0.168987666022272,0.23427034756515,-0.72133613057998,0.47070273241457,0.999948156694196
AI987944,17.0217514411031,0.537850571811244,0.719284326933904,0.747757947269534,0.45460617157998,0.999948156694196
Clock,290.270812152675,0.23322073432238,0.16330638315071,1.428117687887,0.153257987198786,0.999948156694196
Zc3h10,73.5060266385913,-0.122465956304258,0.327873888455892,-0.373515429609249,0.708764863761038,0.999948156694196
Cx3cl1,639.759513606923,-0.0191466003943,0.11260370744717,-0.170035257527225,0.864982408872798,0.999948156694196
1700030J22Rik,53.6615205134867,0.124836862935456,0.40766860821361,0.306221426963649,0.759436059178,0.999948156694196
Tbcc,84.8628483157677,-0.108048268998113,0.311689591616824,-0.346653439524994,0.728851693430529,0.999948156694196
Mir568,5.20747593228838,1.36455732977733,1.23799131372687,1.10223497907222,0.270359528628903,0.999948156694196
Dlk1,5.33175912622543,-0.0647426206325849,1.17374474377691,-0.0551590292317342,0.956011769151721,0.999948156694196
Ccdc93,264.104965940843,0.120830869638307,0.174688105535191,0.69169488825881,0.489128957811328,0.999948156694196
Atp6v1g1,367.430251861413,0.227553524734133,0.144588810246205,1.57379761508969,0.11553424560579,0.999948156694196
1700003M07Rik,38.3133110163036,-0.249457420938238,0.445363499668464,-0.560120937445341,0.57539695007868,0.999948156694196
Sipa1,24.2479133547597,-0.356404680384128,0.570908014500616,-0.624276891078296,0.532445757564753,0.999948156694196
Sema3f,106.405704625485,-0.189768978392293,0.271992833519666,-0.697698450126894,0.4853657976343,0.999948156694196
Ttc19,335.881676552581,0.18588185508,0.154739179355147,1.2012591501043,0.229650691052544,0.999948156694196
Tjap1,125.796197528712,-0.0733348289822292,0.246330879623689,-0.297708631147911,0.765925555279654,0.999948156694196
Edem2,133.041558273594,-0.288896682512506,0.242815700142377,-1.18977760640317,0.234133813414135,0.999948156694196
Pfdn4,155.112688085788,0.253400912478124,0.232352869483749,1.09058654210357,0.275454853958098,0.999948156694196
Frat1,92.9831429952211,-0.00409580864744333,0.290893802864683,-0.0140800821712541,0.988766091006615,0.999948156694196
4930579G24Rik,4.13537395115647,1.16712644854776,1.42390390350506,0.819666584012291,0.412406204511329,0.999948156694196
1700084C01Rik,4.0108018628579,1.093932150227,1.40968424978059,0.776012181733085,0.437741793260826,0.999948156694196
Tmem199,136.236524244856,-0.2907033188743,0.238089369566582,-1.22098403386718,0.222092065010028,0.999948156694196
Fam151b,18.8156421611119,-0.51814903631682,0.646169552133807,-0.801877826966262,0.422623633393257,0.999948156694196
Rasal1,25.8212619614231,0.0933213347445125,0.543643644810117,0.17165901898312,0.863705605597992,0.999948156694196
Abhd13,211.048971535401,-0.214182726171919,0.191816486277268,-1.11660228131966,0.264164415778087,0.999948156694196
Emc4,348.971032004615,-0.0463794352138831,0.149504703314019,-0.310220576248146,0.756393224286478,0.999948156694196
Far1,526.228370117111,0.0490730274271243,0.136671697946427,0.359057713955966,0.719551914482231,0.999948156694196
Ccdc8,7.95412713571377,1.26638520636089,1.00614489984529,1.25865092250193,0.208156445313921,0.999948156694196
Gar1,134.054988273065,0.0988971719789765,0.241500388251719,0.409511440933563,0.682164372440267,0.999948156694196
Lin37,83.6919193787848,-0.0452424208058283,0.321442768966937,-0.140747981207448,0.888069038829051,0.999948156694196
Pigw,24.6417539256251,-0.480027239332714,0.571490160917162,-0.839957136903874,0.400932419760972,0.999948156694196
Rps6ka6,116.69786714164,0.258851669644907,0.257454949265044,1.00542510596067,0.314692195816068,0.999948156694196
Tmem248,305.969256338872,-0.0702760244998082,0.158377524035125,-0.44372473258404,0.657241611767131,0.999948156694196
Ppp1r1b,62.4856585455058,-0.260449790879226,0.37163768297609,-0.70081642096553,0.483417588850986,0.999948156694196
Itga2b,4.49324931101038,1.33687984276925,1.34422992768245,0.994532122249448,0.319963874873601,0.999948156694196
