id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rab11fip1,11.6412818631463,1.02562811006904,0.747410610605908,1.3722418380408,0.169988165002384,0.493718431779325
Slc30a4,297.96995627747,-0.208344433587499,0.151776329857953,-1.37270702080152,0.169843445704751,0.493718431779325
Wnt5a,48.627803380703,0.485608504568476,0.353647899306684,1.37314121056706,0.169708451746071,0.493718431779325
Lyrm5,36.979911555631,0.559363883679428,0.407609008570134,1.37230500778587,0.169968507345156,0.493718431779325
Hmgb2,34.7103927176807,-0.591902763640403,0.431319831109495,-1.37230593390023,0.169968219162293,0.493718431779325
Kcnh7,105.010063931319,-0.356236923149316,0.259643326699659,-1.37202418285678,0.170055909702915,0.493772924959691
Npdc1,1404.1515238371,-0.0984878602377189,0.0718019728128983,-1.37165952938868,0.170169452645404,0.493985880960719
Cr2,7.84379182349697,1.27649150816814,0.930776205843115,1.37142688022613,0.170241922802197,0.49401856741501
Eif3g,377.534090579123,0.178348604819278,0.130051860819706,1.37136526686479,0.170261119222214,0.49401856741501
S1pr2,9.48386058827893,-1.16644215349253,0.850723871271997,-1.3711172248505,0.170338416250946,0.494126170654302
Zfp93,29.1696663545432,0.645833329758161,0.471147206442634,1.37076760920325,0.170447411195048,0.494325652292838
Frmpd1,15.8493242863123,-0.88386223077502,0.645016770165711,-1.37029341198051,0.170595328746279,0.494637895147305
Map3k5,60.3561301506807,-0.451200914433044,0.329417235406573,-1.369694314495,0.170782344227327,0.494896862479113
Cxx1c,217.583293024712,-0.231374715967876,0.168928451935925,-1.36966102107913,0.170792741669659,0.494896862479113
Tesk1,956.598447659562,-0.111323416764211,0.0812804972785791,-1.36962027167063,0.17080546824332,0.494896862479113
Wdfy3,1291.11774211094,0.0985545725574404,0.0719672760148398,1.36943591608384,0.170863053782381,0.49494700727909
Rxrg,10.7065014958679,1.07619983305499,0.785948972412351,1.36929987929338,0.170905555725512,0.494953445381828
Mier3,157.947663904394,-0.294962980289965,0.21549435871426,-1.36877355885254,0.171070068482739,0.495313148330794
Gm6981,11.0373965634116,-1.10095294029779,0.80457324350231,-1.36836882060027,0.171196658755222,0.495562907605223
Fam120c,319.273956736727,0.190845121289217,0.139536859482463,1.36770400306452,0.171404746423295,0.496048404156725
Limd2,206.185920091011,-0.247146019219893,0.180753803544124,-1.36730743350339,0.171528962694856,0.496213496249465
Crtc2,112.587907056887,-0.354160971646315,0.259053367186036,-1.36713517949365,0.171582938278319,0.496213496249465
B9d1,27.5711260611459,0.665329144168345,0.486647205098206,1.36716935224991,0.171572229276122,0.496213496249465
Tigd2,39.9167032031475,0.547944483962384,0.401029832973379,1.36634344607165,0.171831190497515,0.496814510313756
Rab5b,671.867970393879,-0.13240430778388,0.0969286657606744,-1.36599742444406,0.171939771786877,0.497011506873006
Tsta3,125.712356259841,0.303314935527014,0.222069134264158,1.36585814382566,0.171983492414895,0.497020967731473
Orc5,99.9352760693822,0.337911469010242,0.2474347802254,1.36565873521266,0.172046101891017,0.497084998833016
Zfp275,323.717204371151,-0.193443377975142,0.14169670995375,-1.3651931511909,0.172192350391112,0.497318035439571
Elmo2,402.085464675301,0.175380887240524,0.128470585614793,1.36514429665937,0.172207701887645,0.497318035439571
Osbpl2,451.291206804892,-0.161514092268753,0.118351274702995,-1.36470090984719,0.172347073571956,0.497603580839332
Slc6a6,1436.96615715527,-0.092558328821132,0.0678437570537027,-1.36428660264003,0.172477380778904,0.497862827110917
Ptrf,16.724885879903,0.82983336613947,0.608391601790412,1.3639789959253,0.172574176381986,0.49802524175243
Tmed10,810.069327118867,-0.12111558072313,0.0888085752925702,-1.36378249875226,0.172636030046585,0.498086766192167
Efna3,236.399351993035,0.228416525578686,0.167635222176461,1.36258074295534,0.173014681284099,0.49882787508658
Chaf1a,45.2674513136163,-0.518192510611666,0.380284859294637,-1.36264302389747,0.172995042457629,0.49882787508658
Nlrp6,9.06328481055431,1.17305822063122,0.860876591786281,1.36263226555757,0.172998434727345,0.49882787508658
Kcnip4,65.6181103958307,-0.432205902831861,0.317320112214326,-1.36205013863079,0.173182062437796,0.498980357796403
Zc3h7a,164.93171141201,0.265346705646526,0.194817519446637,1.36202691831936,0.173189390136854,0.498980357796403
H2-Ke2,164.081301925836,0.267035117067831,0.196054702737917,1.36204392620359,0.173184022888232,0.498980357796403
Ttc33,89.3172864937983,0.361275441507204,0.265314369001277,1.3616881847265,0.173296311601831,0.499171372940297
Gnai2,938.239066942782,-0.111709036454759,0.0820566066742272,-1.36136553755208,0.173398201249413,0.499230809970193
Kcnt1,68.6201923777377,0.405475164763318,0.297841614083426,1.36137848302737,0.173394112299873,0.499230809970193
Lsamp,330.38582825701,-0.191022410524255,0.140355321812681,-1.36099157521931,0.173516351863242,0.499336986345556
Srxn1,148.123037336576,0.28728307695078,0.211083159394863,1.36099477463938,0.17351534077522,0.499336986345556
Anapc11,292.554310999403,-0.202053274728701,0.148523561948718,-1.36041226104223,0.173699500629844,0.499648858476051
AI987944,25.1251174590882,0.73958248231726,0.543654125063071,1.36039155820156,0.173706048454565,0.499648858476051
Tfr2,8.75583898406949,1.16916022741291,0.859537351438406,1.36022038536937,0.17376019348746,0.499687633413038
C1qtnf4,240.33936822755,0.217388891079865,0.159898378436741,1.35954406295539,0.173974249717531,0.500069141644214
Gsto1,231.117513109273,-0.223481180506585,0.164365266305726,-1.35966184054301,0.173936958921169,0.500069141644214
Spns1,250.785979051766,0.216188040951193,0.159097575907485,1.35883931428915,0.174197512367096,0.500125942048337
Hey2,18.4818999416977,0.787039626659384,0.579174868279133,1.35889809756053,0.174178881795203,0.500125942048337
Exoc6,285.451293236927,-0.206180935640181,0.151699023432618,-1.35914477875174,0.174100715715199,0.500125942048337
Mboat1,10.9231385047069,-1.06303929120757,0.782102921394812,-1.35920639359298,0.174081195857692,0.500125942048337
Tmed9,356.597727931624,0.179953725622167,0.132409856171818,1.35906593983952,0.174125694619575,0.500125942048337
Prkce,1570.40387657471,-0.0954800516664736,0.0702838087681136,-1.35849284977554,0.174307349898851,0.50032439045949
Shisa6,161.716418839015,0.268261293387255,0.197504040082389,1.35825724514471,0.174382071735317,0.500421975124609
Mef2a,807.416582219933,0.120283451654704,0.0886014287348744,1.35757914259637,0.174597264946369,0.500922528989257
Ubn2,326.481463468699,-0.206079590863996,0.151829847985572,-1.35730617924072,0.174683944750668,0.500937295938439
Mapk8ip1,2672.690703093,-0.122484077226074,0.090236316094575,-1.3573700980623,0.174663644380888,0.500937295938439
E130309D02Rik,112.170787033912,0.327986297150239,0.241798128552149,1.35644679764137,0.174957052070498,0.501369462649784
Mgat5b,805.799862283906,-0.124415616848188,0.0917160275930557,-1.3565308061555,0.1749303405256,0.501369462649784
Slc2a3,647.56917541351,-0.13549076794989,0.0998760731030002,-1.35658885797564,0.174911884010671,0.501369462649784
Vezt,295.953772637164,-0.1967050339311,0.145040262067611,-1.35620986288211,0.175032404804274,0.50146845190835
Fgfrl1,46.8113528225638,-0.499106552501516,0.368286597418091,-1.35521236993296,0.175349904686293,0.502260985730809
Cdk20,61.7377063289087,0.427889844875769,0.31576885680168,1.3550729771445,0.175394307310855,0.502271090243715
Pld3,1548.04347242803,0.0885093735138861,0.0653272813948912,1.35486081196099,0.175461907186608,0.502347603799868
Ap1s2,456.940616619932,0.160428488193149,0.118437479085794,1.35454156430447,0.175563662205683,0.502521845139397
Capzb,1298.44977708442,0.0955822370271915,0.0706360359355645,1.35316536044553,0.176002808795586,0.502608067506429
Snhg4,32.4363076959786,0.595158445689328,0.439695449065313,1.35356971957406,0.175873692925496,0.502608067506429
2810403A07Rik,340.643521054798,0.187992402896052,0.138861416693706,1.35381308481619,0.175796018053128,0.502608067506429
Cxcl14,52.3835596188734,0.460324733321889,0.34000022740835,1.35389536892581,0.17576976122632,0.502608067506429
Prpf3,137.474968238765,0.285148906086658,0.210682447728347,1.35345354661119,0.175910780868011,0.502608067506429
Sbno2,118.673301586107,0.338023315870305,0.249756215631035,1.3534130272444,0.175923717951397,0.502608067506429
Zfp623,109.518708006175,0.321752871735307,0.237762902437786,1.35325094216285,0.175975475811674,0.502608067506429
Junb,318.221322508389,-0.201331265881583,0.148763758911091,-1.35336231993109,0.175939908856916,0.502608067506429
Dhx36,400.763702985749,-0.177617867367904,0.131205867702284,-1.35373417727729,0.175821200165071,0.502608067506429
Decr2,185.256339073769,0.432185189826801,0.319231940565122,1.35382815723804,0.175791208230458,0.502608067506429
Pbrm1,576.909296486508,-0.142320147151199,0.105204828677924,-1.3527910167213,0.176122403443055,0.502832735480545
Ska3,15.7135837246208,-0.869000943487112,0.642641910753163,-1.35223198012197,0.176301116221131,0.50322604323467
Dera,9.46427530210472,1.13326928221575,0.838487217721658,1.35156417207537,0.176514778201552,0.503601949045895
Metap1d,20.060977545175,0.76463610023393,0.565689030403596,1.35168981390428,0.176474564968769,0.503601949045895
Sord,57.5669394942199,0.437175924522269,0.323564733526499,1.35112352869095,0.17665586558642,0.503887482898314
2410016O06Rik,63.123255845695,-0.425214601857471,0.314871222461172,-1.35043970844273,0.176874980927108,0.504395396990555
Cpsf2,330.146099043348,-0.186391310476441,0.138068256270587,-1.34999394872598,0.177017923929655,0.504568835362469
Maea,392.650938780081,-0.170050842734643,0.125961680995587,-1.35002042994806,0.177009429719081,0.504568835362469
Crcp,305.264798354269,0.195175460541901,0.144674599457607,1.3490651522356,0.17731604012411,0.505301368516943
Gpd1l,787.029792460023,-0.125870878810158,0.093315134456969,-1.34887957395809,0.177375650056114,0.505354043099822
Gli3,30.3908498153955,0.62206672557874,0.461271390351949,1.34859160700191,0.177468177985822,0.505500456905374
Snhg1,82.0637355805102,-0.379901966676608,0.28188344798043,-1.34772711699973,0.177746166995767,0.506174947866508
Gtpbp1,505.686357274433,0.157486619837976,0.116900890532912,1.34718066834262,0.177922052460689,0.506558429248596
Zfp958,32.3237610232165,0.588681870697119,0.437071007069829,1.34687925113978,0.178019125060987,0.506717398366784
Prkca,909.049387516713,0.115985476243669,0.0861270313335571,1.34667913717442,0.178083594324841,0.506783512520529
Braf,743.957954866271,-0.125109694139025,0.0929163118006664,-1.34647718699192,0.178148672765466,0.506851329229461
Cyb5,196.008484153213,-0.249111967211065,0.18505528304461,-1.34614890811312,0.178254498394171,0.507035017654531
Fam175b,196.902417279834,0.237509917610484,0.176466783293414,1.34591855293,0.178328784775319,0.507128930182623
Cep78,80.8665137050116,-0.374307868486655,0.278181344918609,-1.34555345038025,0.178446572520032,0.507346479205497
Stambpl1,89.1443305252859,0.356687220646988,0.265257680494749,1.34468197106191,0.178727959247839,0.508028952865474
Traf3ip1,90.8678603792692,0.35165134739617,0.261647390188945,1.34398950871335,0.178951779489921,0.508547517662385
Creg1,129.027427517273,0.298624243878728,0.2222500388812,1.3436409072502,0.179064534602882,0.508750289294846
Large,621.699912426535,0.139528664564204,0.103913224906303,1.34274212632718,0.179355488918597,0.509037222494877
Atr,70.6923468710763,-0.404464806936386,0.301234884680013,-1.34268913564254,0.179372654085516,0.509037222494877
Slco5a1,200.574627462022,-0.238020117030169,0.177268057827911,-1.34271295092111,0.179364939498665,0.509037222494877
Adck1,96.2943902782817,-0.346153628426329,0.257734222359404,-1.3430642824903,0.179251159795304,0.509037222494877
Prkar1a,3031.07361041843,0.0673212263493426,0.050126048300715,1.34303877188704,0.179259419667584,0.509037222494877
Mapk9,795.341771438764,-0.121364824567995,0.0904291624562597,-1.34209829297821,0.179564127310104,0.50946294074961
Mrpl41,163.753128080208,-0.263066142703869,0.196206876337104,-1.34075903767967,0.179998699582769,0.510419712426814
Tspyl5,227.154114514179,0.224318867295151,0.167317844301226,1.34067509793698,0.180025963025538,0.510419712426814
Acot7,1480.32711250681,-0.0928342778677394,0.0692376692973238,-1.34080593425359,0.179983469015208,0.510419712426814
Pold4,57.5362832072716,0.446249079774233,0.332978751926188,1.34017284043744,0.180189159262204,0.510764564939782
Akap17b,102.215899891715,-0.348713485365311,0.260372888944289,-1.33928492624255,0.180477934032863,0.511465141465826
Apeh,104.959720081184,0.334103352292691,0.249518944438898,1.33898992336634,0.180573953334993,0.511541373546803
Xkr7,63.5468577677151,0.433024242263451,0.323425300851223,1.33886941165015,0.180613189123349,0.511541373546803
Sgce,64.2714890847315,0.413832724989253,0.309102901007614,1.33881863819537,0.180629721665005,0.511541373546803
Cdca3,30.4104249419485,-0.616154436295499,0.460288582335585,-1.33862637471697,0.18069233550805,0.511548125059986
D11Wsu47e,56.2187257475672,0.44779062689713,0.334532688218006,1.33855567084469,0.180715365469189,0.511548125059986
Gsr,179.606439737677,-0.255523090949035,0.19095566064688,-1.33812786739826,0.180854757894729,0.511824796179278
Zfp185,9.54537707934641,1.18959840340118,0.889192457898236,1.33784131076978,0.180948172101692,0.511971250008196
Creld2,69.3838276136113,-0.422885687668859,0.316178576299247,-1.33749001155796,0.181062740528273,0.512177475969479
3632451O06Rik,134.233124880349,-0.287731127323205,0.215281626275206,-1.33653360159674,0.181374925241675,0.512878960726496
Wdr52,6.79135012485278,2.35754524711405,1.76417170902865,1.33634681649674,0.181435940940599,0.512878960726496
Got1,428.40407121479,-0.169644755650884,0.126941531553521,-1.33640073169716,0.181418327299488,0.512878960726496
Mrpl17,153.231051821253,-0.270008757242017,0.202148477338645,-1.33569523152871,0.181648908612716,0.513362876962523
Ano10,93.5268234002682,-0.349866844665692,0.262000087886153,-1.3353691881879,0.181755544043604,0.513428074760416
Zfp236,248.303481602655,-0.220131750482068,0.164839902064109,-1.3354275738192,0.181736445080428,0.513428074760416
Map3k2,357.82752713487,-0.177231995103644,0.132750616777072,-1.3350747394362,0.181851886083396,0.513436247377859
9630033F20Rik,197.65387573254,-0.237583072643409,0.177967879326934,-1.33497726411045,0.181883787828436,0.513436247377859
H1f0,299.900982026091,0.197813279313228,0.148167441517518,1.33506576942439,0.181854821617306,0.513436247377859
Rsrc1,161.79342736617,-0.264870947677834,0.1984280769875,-1.33484611502091,0.181926716880567,0.513439480254572
Flywch1,262.317966487567,-0.214901640489249,0.161090068564323,-1.33404648967195,0.182188621006545,0.513942556227829
Tmem241,18.1028526353577,0.800494890611599,0.600029590315018,1.3340923573308,0.182173590253539,0.513942556227829
Ube2i,273.783510158611,0.209670019635644,0.157193511342944,1.33383380677981,0.182258328845352,0.514021194595292
Ptpn12,260.308148209584,-0.20838702150232,0.156263533677682,-1.3335614304752,0.182347630370243,0.514155044054509
2310036O22Rik,423.349865630653,0.161358658360796,0.12104708681922,1.33302388847887,0.182523964540329,0.514534176708319
Ing4,155.150730119754,-0.273858507526424,0.205489982115452,-1.33270977352346,0.182627064672698,0.514588711464828
Gpr63,50.1592510221874,-0.504711771470572,0.378695436976364,-1.33276433299637,0.182609153835251,0.514588711464828
Cilp2,18.8514455377278,0.76953659983971,0.577714674533313,1.33203575010684,0.182848441184868,0.515094370765625
Ndufs2,475.212874796875,0.154440746562299,0.116044671082543,1.33087323288154,0.183230726074194,0.516052982351523
Emc2,248.0437391324,0.211717258934581,0.159113405865198,1.33060604028519,0.183318673956497,0.51606607701579
Ctdnep1,329.239861577592,0.187234434240115,0.140713874987371,1.33060392414692,0.183319370619623,0.51606607701579
Sdhd,351.031782807702,0.188445672416149,0.14164871337046,1.33037334354954,0.183395292818065,0.516161557065594
Arc,147.264512425533,0.272911477880224,0.205163076111906,1.33021732298148,0.183446678196019,0.516187950921154
Vac14,361.057109563355,-0.179926812560377,0.135286027910252,-1.32997335600494,0.183527050104429,0.516295877216855
Nkain2,382.516274090707,-0.173477177603905,0.130477705675623,-1.32955416947,0.183665206843675,0.516566276423685
A230072C01Rik,20.8776336659225,-0.727901170167233,0.547642064210246,-1.32915496770128,0.183796848544338,0.516818232245498
Smug1,100.129690575774,-0.331339070527289,0.249346123072543,-1.32883185206329,0.183903451067451,0.516858623290481
Gorab,62.0476535628317,0.424786937464101,0.319699329130912,1.32870762856733,0.183944447148031,0.516858623290481
Wnt4,18.6490853989096,0.769290607304117,0.579022814280225,1.32860154786891,0.183979461122442,0.516858623290481
Vps8,353.124665913089,0.177009369674417,0.133196851399806,1.32893058517654,0.183870872117097,0.516858623290481
9030624J02Rik,513.750659216189,-0.149334556318201,0.112457788981728,-1.32791652468345,0.184205685044349,0.517139469459666
Fam65b,266.99470435657,0.201484240786665,0.1517287674575,1.3279237956184,0.184203282790118,0.517139469459666
1700021K19Rik,800.134172322377,-0.125361583669625,0.0943890844761495,-1.32813645100352,0.184133033543081,0.517139469459666
Pdk1,230.468697478416,-0.219640118255966,0.165618780363577,-1.32617881724402,0.184780474001574,0.518124531728615
Sptbn4,575.372702294633,-0.141202246398628,0.106469684245989,-1.32622020435782,0.184766768797123,0.518124531728615
Tardbp,970.109105658594,0.111974163478697,0.084422894997441,1.32634830257943,0.184724354266227,0.518124531728615
Fam78b,583.998450637886,-0.139035493555827,0.104866249932974,-1.3258364215817,0.184893886037596,0.518124531728615
Arhgap35,2262.94823693588,-0.0772797851634061,0.0582518974424932,-1.3266483763846,0.184625025204961,0.518124531728615
Got2,737.997883293051,0.123975018034428,0.0935026902600106,1.32589787191878,0.184873527993453,0.518124531728615
Zfpl1,203.120333881824,0.237226991856633,0.17891268835979,1.32593721569693,0.184860494560422,0.518124531728615
Pcdhb9,61.5485638810004,-0.436743533509517,0.329290418753259,-1.32631716149863,0.184734664709206,0.518124531728615
Samd15,8.41694826206433,1.18278254116618,0.892494524221948,1.32525467559288,0.185086696387821,0.518416046332437
Fam189b,147.838900068595,0.271928344876062,0.205178791296706,1.32532384637568,0.185063763055908,0.518416046332437
Dbpht2,115.293567922904,-0.306502262625879,0.231297896351906,-1.32514072743469,0.185124480086811,0.518416046332437
Itm2c,295.700018173754,0.191203717581337,0.144307168105457,1.32497726960874,0.185178690498375,0.518443811820128
Irs2,214.264493394117,-0.228571943723943,0.172525822482152,-1.32485642111684,0.185218777172067,0.518443811820128
Ebna1bp2,262.827206625743,0.202664477324434,0.152993403247274,1.32466154110501,0.185283434375095,0.518506682213884
Rpl14,197.523981309327,0.234826905858738,0.177427588464744,1.32350841202692,0.185666360712551,0.519271886695733
Fam184a,130.742704951742,0.28663133446282,0.216577845458373,1.32345639442568,0.185683648286218,0.519271886695733
Sugp1,298.271782619898,0.193256141516296,0.14601574768711,1.32352944512817,0.185659370891766,0.519271886695733
Gp1bb,71.0697022906979,-0.38937007859125,0.29442177640926,-1.32249075914143,0.186004784490153,0.52005160223322
Zfr2,348.212863559331,-0.178687212535061,0.135166159751901,-1.32198186930104,0.186174188387653,0.520406830506706
Kcnv1,77.0470804801519,-0.397333056125669,0.300681504185655,-1.32144162708571,0.18635415390634,0.520703881482162
Optn,110.570665057488,-0.312396259202831,0.236411578458813,-1.3214084574003,0.186365207581262,0.520703881482162
Gin1,20.729717961099,0.72662820361174,0.550008537712467,1.32112168046309,0.186460795137818,0.520852523449309
Mb21d1,8.69668039203823,1.14964883142444,0.870542824372943,1.32061146130581,0.186630949282554,0.521209341996369
Cdhr1,7.609196767663,1.27744345049079,0.967413681973351,1.32047279699935,0.186677212575665,0.521220083646845
Smarcd3,220.020418139683,0.222861094841475,0.168825653901651,1.3200665283447,0.186812806872125,0.521361746728292
Rpgr,98.4083358429166,0.332591062530444,0.251941776811241,1.32011080790157,0.186798024805937,0.521361746728292
Capn10,212.608717738482,-0.237747778146533,0.180213970766172,-1.31925275901618,0.187084625443267,0.521764838276636
Cep131,122.936433909231,-0.30094705018577,0.228109610371803,-1.31930894842724,0.187065847443005,0.521764838276636
Cetn3,233.629024753537,-0.218150579779323,0.165355567892902,-1.31928173063163,0.187074943213826,0.521764838276636
Atp1a2,378.169977034789,-0.176714395311064,0.133983707270142,-1.31892450889396,0.187194351528287,0.521952392008077
Klf3,106.171054179041,-0.32857180500616,0.249218161257216,-1.31841035720925,0.187366315516554,0.522313358681356
Itga4,22.5268886072286,0.684929226207077,0.519635945535325,1.31809439299175,0.187472051256251,0.522489581727561
Prdx3,188.791747467281,0.240936982130057,0.182811613867136,1.31795227356379,0.187519625125281,0.522503662934116
Kdm2a,592.093816478162,0.140574451921606,0.106673488280278,1.31780120991502,0.187570202804553,0.522526105659112
E430025E21Rik,291.201444689294,-0.19398911067923,0.147280171812668,-1.31714343004687,0.187790551733841,0.523021373459983
Tmem47,210.405558024696,-0.226100603520356,0.171709730396773,-1.31676057610656,0.187918891468161,0.523260217167632
Lamb2,42.4322711469224,0.51447253424829,0.390793147857136,1.31648299636095,0.188011981810924,0.523282272365262
Zfp942,98.3880845444246,0.332051483948656,0.252214849298584,1.31654216582449,0.187992135630836,0.523282272365262
Dcun1d5,165.934013221638,0.256802640687761,0.195100596606418,1.31625758790382,0.188087600797537,0.52337419352358
Polr3e,126.054565287726,-0.299357088460916,0.227503160076176,-1.31583705633223,0.188228738769061,0.523648345482051
Hmgxb4,141.732327224741,-0.276327434917452,0.210033245141138,-1.31563664948264,0.188296026402283,0.523716969767146
Ppm1f,173.803090501332,0.250069650796531,0.190147097345073,1.31513788160917,0.188463567323942,0.52406433927961
Nemf,246.394185967538,-0.224549830123335,0.17082960918466,-1.31446668522555,0.188689202156197,0.524114879413416
Zfp219,86.37222575339,0.365527921760879,0.278070243436618,1.31451649498122,0.188672450863367,0.524114879413416
Mff,674.979642652624,-0.127508877415634,0.0970055404934794,-1.31444943007358,0.188695005413815,0.524114879413416
Acot9,74.758971707617,-0.38463699190243,0.29254809318591,-1.31478208493398,0.188583150026424,0.524114879413416
Tcf4,4436.25373901919,0.0598303551599904,0.0455163766330146,1.31447974522193,0.18868480990201,0.524114879413416
Slc9a3r1,124.025495343655,-0.607061279270878,0.462039309102414,-1.31387366250329,0.188888723207444,0.524217215968825
Fam53c,354.499899732963,-0.176557684518749,0.134383683253081,-1.31383275294101,0.188902492863766,0.524217215968825
Stx16,380.145200675959,0.177985827904855,0.13545524422179,1.31398255510453,0.188852074901786,0.524217215968825
Tmbim4,56.5129400776561,0.4461645700447,0.339579065278555,1.31387537002233,0.188888148493592,0.524217215968825
Hus1,35.9363143016766,0.551699823129076,0.420064149535247,1.31337040720916,0.189058164212613,0.524530756794894
Rap2c,194.172736965739,-0.235061354765753,0.179065411890069,-1.31271222222448,0.189279937567601,0.525027510796994
Mrpl32,124.349332386725,0.292212323988182,0.222768455840096,1.31173115550046,0.18961086074948,0.52558950076463
Acta1,15.2115666707615,-0.856584575301323,0.652995811456237,-1.31177652333032,0.189595548351277,0.52558950076463
Zfp28,89.687274685751,0.358422967626415,0.273238094433154,1.31176060340335,0.189600921488005,0.52558950076463
Fbxl16,1362.74824200007,-0.0971577954228559,0.074080933770175,-1.31150878476064,0.189685927758178,0.525678998712785
Smpdl3a,27.200000422125,0.636589117962443,0.48583526805228,1.31029828384946,0.190094947810371,0.52568717069118
Penk,67.7149379570013,-0.397702594766575,0.303431972314931,-1.31068124341821,0.189965478177239,0.52568717069118
Hdgf,724.311904319809,-0.125930699969034,0.0960840238050181,-1.31063099755879,0.189982461418648,0.52568717069118
Hivep2,1364.43118211248,0.0903479222924815,0.0689486583279276,1.3103651975761,0.190072321166604,0.52568717069118
Egln3,27.0088324674116,0.633340230905399,0.483110551711946,1.31096335747812,0.189870143601435,0.52568717069118
Dpm1,156.468108447413,0.260511861290772,0.198790467334953,1.31048467657064,0.190031924694057,0.52568717069118
Tbpl1,351.074592278504,-0.180992201289317,0.138137309189949,-1.31023401534801,0.190116681848275,0.52568717069118
Leng8,806.305610214929,-0.117846908232296,0.0898689138189948,-1.31132004632494,0.189749658489352,0.52568717069118
Pcdhb11,48.5377105974102,-0.466813566846203,0.356053674139627,-1.31107639311466,0.189831955452599,0.52568717069118
Elof1,145.732129614115,0.276696274699194,0.211117635259742,1.31062606095776,0.189984130063982,0.52568717069118
Jak3,27.1371120440077,0.624080841451205,0.476484570471545,1.30976086137184,0.190276747311435,0.525893088385721
Pcf11,155.748313064669,-0.26238420369109,0.200317896941445,-1.30983904931764,0.190250289903936,0.525893088385721
Zdhhc14,75.2279058742501,0.386375163324019,0.295085420987481,1.30936717249888,0.190410005781944,0.526143051731174
Fam19a5,277.603539647417,0.19994250978312,0.152735163263097,1.30907975289689,0.19050733690335,0.526248439837346
Ercc6l2,51.3012392622137,-0.456754666197205,0.348933610955115,-1.30900163199228,0.190533797919625,0.526248439837346
Slc25a30,33.4597827614514,-0.57416833329121,0.438748821361456,-1.30864928938052,0.190653176601215,0.526459827882187
Taf15,451.680964700965,-0.160349115746201,0.122550236393464,-1.30843579306839,0.190725538971493,0.526541321698877
Safb2,286.561635944334,0.205914278418731,0.15738993887522,1.30830648953985,0.190769374897124,0.526544042842735
Spg7,112.865332949895,-0.309690118611215,0.236768252183939,-1.30798836311308,0.190877256318973,0.526723495541778
Dock10,32.7530383301345,-0.586146387493097,0.448269214181355,-1.30757671718219,0.191016918240374,0.52699054587735
Dmrta2,15.5505299669856,0.829822274717584,0.634826455049624,1.30716397862266,0.191157026359476,0.527258707049436
Aurkb,11.6324976001128,-1.02898434684937,0.787393938266387,-1.3068227945911,0.191272901682104,0.527459922771475
Spon1,48.1044866017674,-0.468704173078719,0.359102768307323,-1.30520902216381,0.191821682864479,0.528854574610438
Bod1,312.760710682651,0.185522950781866,0.142219234780703,1.3044856489907,0.19206804945018,0.529176066119306
Gmppb,52.6771667053774,-0.445900477740464,0.341841770997101,-1.30440606026537,0.192095169996162,0.529176066119306
Snap23,42.2346853477971,-0.867061498888118,0.664846134349915,-1.30415362907379,0.192181206734551,0.529176066119306
Higd2a,365.960969152578,-0.173727767989521,0.133289294778318,-1.30338875510189,0.192442073573462,0.529176066119306
2900079G21Rik,76.1304527374361,0.376954869446323,0.289090257927669,1.30393487538635,0.192255787998697,0.529176066119306
Abhd17c,411.025475635975,-0.163831237580462,0.125603384677522,-1.30435368442568,0.192113019052347,0.529176066119306
Slc36a1,198.878773675077,0.234561117532923,0.179943883972532,1.30352370058172,0.19239603035797,0.529176066119306
Dlc1,312.470765908847,0.196545747460047,0.150722165638355,1.30402682729256,0.192224435583653,0.529176066119306
Abhd6,95.366459920657,0.331713301536832,0.254532739816269,1.30322449589893,0.192498129520939,0.529176066119306
Elf2,161.286134607963,0.254526824254029,0.195296809760602,1.30328203807339,0.19247849101444,0.529176066119306
Ksr2,138.568662144516,0.284721783691864,0.21838190411541,1.30377919748055,0.192308877342622,0.529176066119306
Zfp882,42.2899082307427,-0.498430981733894,0.38244735308441,-1.30326691429313,0.19248365245038,0.529176066119306
Rab30,45.2859426170539,0.477584062696785,0.366426752585725,1.30335478871744,0.192453664133796,0.529176066119306
Aadat,8.71207379697936,-1.15694739406924,0.888241301754516,-1.30251474659415,0.192740480221466,0.529723780130031
Supt16,490.879560632283,0.147784055274234,0.11347348544586,1.30236640474699,0.192791161283446,0.529744586281525
Evc2,16.2225408996954,0.832271481812492,0.639129744915072,1.30219488051379,0.192849774825923,0.529787174840362
Cmtr1,270.465967789439,-0.198626396034057,0.152554163408012,-1.30200573748238,0.192914424272819,0.529846322186948
Rbm10,208.797017709292,0.228346380841724,0.175441941451143,1.30154955510062,0.193070413792389,0.530156255794608
BC051142,8.76455067288399,1.12750540603275,0.866911938252793,1.3005996990942,0.193395510103945,0.53093030119689
Mms19,195.518700925227,0.232457180846758,0.178772922130983,1.30029300900749,0.193500563214632,0.530981447249085
Npat,97.8480843873203,0.32996860017745,0.253748093018544,1.30037864029715,0.193471226999359,0.530981447249085
Nme5,13.9834345691086,0.894498574889501,0.688188141950109,1.29978783469702,0.193673696138309,0.531219280836505
Ntan1,163.701105372771,-0.259719210460307,0.199800367821697,-1.29989355521148,0.193637454282546,0.531219280836505
Rab3gap1,157.546860883749,0.273388054149064,0.21042531159575,1.29921658224402,0.193869612315057,0.531400802169847
